time,amplitude
3647.32983398,0.49019608
3647.34179688,1.96078432
3647.34179688,3.27450991
3647.34179688,3.15686274
3647.34179688,1.15686274
3647.35424805,0.17647059
3647.35424805,0.03921569
3647.35424805,0.92156863
3647.35424805,2.60784316
3647.36230469,3.43137264
3647.36230469,2.54901958
3647.37451172,0.09803922
3647.37451172,0.13725491
3647.37451172,1.50980389
3647.37451172,3.05882359
3647.38696289,3.43137264
3647.38696289,1.94117641
3647.38696289,0.33333334
3647.38696289,0.03921569
3647.39916992,0.49019608
3647.39916992,1.92156863
3647.39916992,3.25490189
3647.39916992,3.19607854
3647.40771484,1.19607842
3647.40771484,0.17647059
3647.40771484,0.03921569
3647.41992188,0.90196079
3647.41992188,2.56862736
3647.41992188,3.43137264
3647.41992188,2.56862736
3647.43212891,0.70588237
3647.43212891,0.09803922
3647.43212891,0.11764706
3647.43212891,1.47058821
3647.44433594,3.03921580
3647.44433594,3.43137264
3647.44433594,1.98039210
3647.44433594,0.35294119
3647.45263672,0.03921569
3647.45263672,0.47058824
3647.45263672,1.90196073
3647.46484375,3.25490189
3647.46484375,3.21568632
3647.46484375,1.23529410
3647.46484375,0.17647059
3647.47705078,0.03921569
3647.47705078,0.86274511
3647.47705078,2.54901958
3647.47705078,3.41176462
3647.48535156,2.60784316
3647.48535156,0.72549021
3647.49755859,0.09803922
3647.49755859,1.45098042
3647.49755859,3.03921580
3647.49755859,3.45098042
3647.51000977,2.01960778
3647.51000977,0.35294119
3647.51000977,0.03921569
3647.51000977,0.45098040
3647.52221680,1.86274505
3647.52221680,3.23529410
3647.52221680,3.23529410
3647.52221680,1.27450979
3647.53027344,0.17647059
3647.53027344,0.03921569
3647.53027344,0.84313726
3647.54272461,2.50980401
3647.54272461,3.41176462
3647.54272461,2.62745094
3647.54272461,0.74509805
3647.55517578,0.11764706
3647.55517578,0.09803922
3647.55517578,1.41176474
3647.55517578,3.01960778
3647.56738281,3.43137264
3647.56738281,2.03921580
3647.56738281,0.37254903
3647.56738281,0.03921569
3647.57543945,0.41176471
3647.57543945,1.82352936
3647.57543945,3.21568632
3647.58764648,3.25490189
3647.58764648,1.31372547
3647.58764648,0.19607843
3647.58764648,0.03921569
3647.60009766,0.80392158
3647.60009766,2.47058821
3647.60009766,3.41176462
3647.60009766,2.66666675
3647.61230469,0.76470590
3647.61230469,0.11764706
3647.61230469,0.09803922
3647.61230469,1.39215684
3647.62060547,3.00000000
3647.62060547,3.43137264
3647.62060547,2.07843137
3647.63281250,0.39215687
3647.63281250,0.03921569
3647.63281250,0.39215687
3647.63281250,1.80392158
3647.64526367,3.19607854
3647.64526367,3.27450991
3647.64526367,1.33333337
3647.64526367,0.19607843
3647.65332031,0.03921569
3647.65332031,0.76470590
3647.66552734,3.39215684
3647.66552734,2.68627453
3647.66552734,0.78431374
3647.66552734,0.11764706
3647.67797852,0.09803922
3647.67797852,1.35294116
3647.67797852,2.98039222
3647.67797852,3.43137264
3647.69018555,2.11764717
3647.69018555,0.39215687
3647.69018555,0.03921569
3647.69018555,0.39215687
3647.69848633,1.78431368
3647.69848633,3.19607854
3647.69848633,3.27450991
3647.71069336,1.37254906
3647.71069336,0.19607843
3647.71069336,0.03921569
3647.71069336,0.76470590
3647.72290039,2.41176462
3647.72290039,3.39215684
3647.72290039,2.72549009
3647.72290039,0.82352942
3647.73535156,0.13725491
3647.73535156,0.07843138
3647.73535156,1.33333337
3647.73535156,2.98039222
3647.74340820,3.43137264
3647.74340820,2.15686274
3647.74340820,0.41176471
3647.75585938,0.05882353
3647.75585938,0.39215687
3647.75585938,1.76470590
3647.75585938,3.17647052
3647.76806641,3.29411769
3647.76806641,1.41176474
3647.76806641,0.21568628
3647.76806641,0.03921569
3647.78027344,0.72549021
3647.78027344,2.37254906
3647.78027344,3.39215684
3647.78027344,2.76470590
3647.78857422,0.84313726
3647.78857422,0.13725491
3647.78857422,0.07843138
3647.80078125,1.29411769
3647.80078125,2.96078420
3647.80078125,3.43137264
3647.80078125,2.17647052
3647.81323242,0.41176471
3647.81323242,0.05882353
3647.81323242,0.33333334
3647.81323242,1.74509799
3647.82128906,3.17647052
3647.82128906,3.31372547
3647.83349609,0.21568628
3647.83349609,0.03921569
3647.83349609,0.74509805
3647.83349609,2.35294127
3647.84570313,3.39215684
3647.84570313,2.80392146
3647.84570313,0.88235295
3647.84570313,0.13725491
3647.85791016,0.09803922
3647.85791016,1.27450979
3647.85791016,2.94117641
3647.85791016,3.43137264
3647.86645508,2.21568632
3647.86645508,0.43137255
3647.86645508,0.05882353
3647.87841797,0.31372550
3647.87841797,1.72549021
3647.87841797,3.15686274
3647.87841797,3.33333325
3647.89086914,1.50980389
3647.89086914,0.21568628
3647.89086914,0.03921569
3647.89086914,0.72549021
3647.90307617,2.31372547
3647.90307617,3.39215684
3647.90307617,2.84313726
3647.90307617,0.90196079
3647.91137695,0.13725491
3647.91137695,0.07843138
3647.91137695,1.25490201
3647.92382813,2.92156863
3647.92382813,3.43137264
3647.92382813,2.25490189
3647.92382813,0.45098040
3647.93579102,0.05882353
3647.93579102,0.29411766
3647.93579102,1.70588231
3647.93579102,3.15686274
3647.94433594,3.35294127
3647.94433594,1.54901958
3647.95654297,0.03921569
3647.95654297,0.66666669
3647.95654297,2.27450991
3647.95654297,3.37254906
3647.96875000,2.88235283
3647.96875000,0.92156863
3647.96875000,0.15686275
3647.96875000,0.07843138
3647.98095703,1.23529410
3647.98095703,2.88235283
3647.98095703,3.45098042
3647.98095703,2.27450991
3647.98901367,0.45098040
3647.98901367,0.05882353
3647.98901367,0.29411766
3648.00146484,1.70588231
3648.00146484,3.13725495
3648.00146484,3.35294127
3648.00146484,1.58823526
3648.01367188,0.23529412
3648.01367188,0.03921569
3648.01367188,0.64705884
3648.01367188,2.23529410
3648.02612305,3.37254906
3648.02612305,2.90196085
3648.02612305,0.94117647
3648.02612305,0.15686275
3648.03442383,0.05882353
3648.03442383,1.17647064
3648.03442383,2.86274505
3648.04638672,3.43137264
3648.04638672,2.31372547
3648.04638672,0.47058824
3648.04638672,0.05882353
3648.05883789,0.27450982
3648.05883789,1.68627453
3648.05883789,3.13725495
3648.05883789,3.37254906
3648.07104492,1.62745094
3648.07104492,0.25490198
3648.07104492,0.03921569
3648.07104492,0.62745100
3648.07934570,2.19607854
3648.07934570,3.35294127
3648.07934570,2.94117641
3648.09179688,0.98039216
3648.09179688,0.15686275
3648.09179688,0.05882353
3648.09179688,1.13725495
3648.10400391,2.82352948
3648.10400391,3.43137264
3648.10400391,2.33333325
3648.10400391,0.47058824
3648.11206055,0.05882353
3648.11206055,0.21568628
3648.12426758,3.11764717
3648.12426758,3.37254906
3648.12426758,1.66666663
3648.12426758,0.25490198
3648.13671875,0.03921569
3648.13671875,0.62745100
3648.13671875,2.17647052
3648.13671875,3.33333325
3648.14892578,2.98039222
3648.14892578,1.00000000
3648.14892578,0.15686275
3648.14892578,0.05882353
3648.15722656,1.11764705
3648.15722656,2.78431368
3648.15722656,3.43137264
3648.16943359,2.35294127
3648.16943359,0.49019608
3648.16943359,0.07843138
3648.16943359,0.21568628
3648.18188477,1.62745094
3648.18188477,3.09803915
3648.18188477,3.39215684
3648.18188477,1.68627453
3648.19409180,0.27450982
3648.19409180,0.03921569
3648.19409180,0.58823532
3648.19409180,2.13725495
3648.20214844,3.33333325
3648.20214844,3.00000000
3648.20214844,1.01960790
3648.21459961,0.15686275
3648.21459961,0.05882353
3648.21459961,1.09803927
3648.21459961,2.76470590
3648.22680664,3.43137264
3648.22680664,2.39215684
3648.22680664,0.49019608
3648.22680664,0.07843138
3648.23925781,0.19607843
3648.23925781,1.60784316
3648.23925781,3.09803915
3648.23925781,3.39215684
3648.24731445,1.72549021
3648.24731445,0.27450982
3648.24731445,0.03921569
3648.25952148,0.56862748
3648.25952148,2.09803915
3648.25952148,3.31372547
3648.25952148,3.03921580
3648.27197266,1.03921568
3648.27197266,0.15686275
3648.27197266,0.03921569
3648.27197266,1.03921568
3648.27978516,2.72549009
3648.27978516,3.43137264
3648.29248047,0.52941179
3648.29248047,0.07843138
3648.29248047,0.17647059
3648.29248047,1.58823526
3648.30468750,3.07843137
3648.30468750,3.39215684
3648.30468750,1.76470590
3648.30468750,0.29411766
3648.31665039,0.03921569
3648.31665039,0.54901963
3648.31665039,2.05882359
3648.31665039,3.29411769
3648.32495117,3.07843137
3648.32495117,1.07843137
3648.32495117,0.15686275
3648.33740234,0.03921569
3648.33740234,1.01960790
3648.33740234,2.68627453
3648.33740234,3.43137264
3648.34985352,2.45098042
3648.34985352,0.56862748
3648.34985352,0.07843138
3648.34985352,0.17647059
3648.36181641,1.58823526
3648.36181641,3.07843137
3648.36181641,3.41176462
3648.36181641,1.82352936
3648.37036133,0.31372550
3648.37036133,0.03921569
3648.37036133,0.58823532
3648.38232422,2.03921580
3648.38232422,3.29411769
3648.38232422,3.09803915
3648.38232422,1.11764705
3648.39453125,0.17647059
3648.39453125,0.03921569
3648.39453125,0.98039216
3648.39453125,2.66666675
3648.40698242,3.41176462
3648.40698242,2.47058821
3648.40698242,0.58823532
3648.40698242,0.07843138
3648.41503906,0.15686275
3648.41503906,1.54901958
3648.41503906,3.05882359
3648.42749023,3.41176462
3648.42749023,1.86274505
3648.42749023,0.31372550
3648.42749023,0.03921569
3648.43969727,0.52941179
3648.43969727,2.00000000
3648.43969727,3.27450991
3648.43969727,3.13725495
3648.44799805,1.13725495
3648.44799805,0.17647059
3648.46044922,0.98039216
3648.46044922,2.62745094
3648.46044922,3.43137264
3648.46044922,2.50980401
3648.47241211,0.64705884
3648.47241211,0.09803922
3648.47241211,0.13725491
3648.47241211,1.52941179
3648.48486328,3.05882359
3648.48486328,3.43137264
3648.48486328,1.90196073
3648.48486328,0.33333334
3648.49291992,0.03921569
3648.49291992,0.50980395
3648.49291992,1.96078432
3648.50537109,3.27450991
3648.50537109,3.15686274
3648.50537109,1.17647064
3648.50537109,0.17647059
3648.51806641,0.03921569
3648.51806641,0.92156863
3648.51806641,2.58823538
3648.51806641,3.41176462
3648.52978516,2.54901958
3648.52978516,0.68627453
3648.52978516,0.09803922
3648.52978516,0.13725491
3648.53808594,1.52941179
3648.53808594,3.03921580
3648.53808594,3.43137264
3648.55053711,1.94117641
3648.55053711,0.33333334
3648.55053711,0.03921569
3648.55053711,0.50980395
3648.56274414,1.92156863
3648.56274414,3.25490189
3648.56274414,3.17647052
3648.56274414,1.21568632
3648.57104492,0.17647059
3648.57104492,0.03921569
3648.58300781,2.56862736
3648.58300781,3.41176462
3648.58300781,2.56862736
3648.58300781,0.66666669
3648.59545898,0.09803922
3648.59545898,0.11764706
3648.59545898,1.45098042
3648.59545898,3.03921580
3648.60766602,3.43137264
3648.60766602,1.96078432
3648.60766602,0.35294119
3648.60766602,0.03921569
3648.61596680,0.45098040
3648.61596680,1.88235295
3648.61596680,3.23529410
3648.62817383,3.19607854
3648.62817383,1.23529410
3648.62817383,0.17647059
3648.62817383,0.03921569
3648.64062500,0.86274511
3648.64062500,2.52941179
3648.64062500,3.41176462
3648.64062500,2.60784316
3648.65283203,0.72549021
3648.65283203,0.11764706
3648.65283203,0.11764706
3648.65283203,1.45098042
3648.66113281,3.01960778
3648.66113281,3.43137264
3648.66113281,2.01960778
3648.67333984,0.37254903
3648.67333984,0.05882353
3648.67333984,0.47058824
3648.67333984,1.86274505
3648.68554688,3.21568632
3648.68554688,3.23529410
3648.68554688,1.29411769
3648.68554688,0.19607843
3648.69799805,0.03921569
3648.69799805,0.86274511
3648.69799805,2.49019599
3648.69799805,3.41176462
3648.70605469,2.62745094
3648.70605469,0.74509805
3648.70605469,0.11764706
3648.71826172,0.11764706
3648.71826172,1.41176474
3648.71826172,3.01960778
3648.71826172,3.43137264
3648.73071289,2.03921580
3648.73071289,0.37254903
3648.73071289,0.03921569
3648.73071289,0.43137255
3648.73876953,1.82352936
3648.73876953,3.21568632
3648.75122070,1.31372547
3648.75122070,0.19607843
3648.75122070,0.03921569
3648.75122070,0.82352942
3648.76342773,2.47058821
3648.76342773,3.39215684
3648.76342773,2.66666675
3648.76342773,0.78431374
3648.77587891,0.11764706
3648.77587891,0.09803922
3648.77587891,1.39215684
3648.77587891,3.00000000
3648.78393555,3.43137264
3648.78393555,2.07843137
3648.78393555,0.39215687
3648.79614258,0.05882353
3648.79614258,0.41176471
3648.79614258,1.80392158
3648.79614258,3.19607854
3648.80859375,3.25490189
3648.80859375,1.35294116
3648.80859375,0.19607843
3648.80859375,0.03921569
3648.82080078,0.78431374
3648.82080078,2.43137264
3648.82080078,3.39215684
3648.82080078,2.70588231
3648.82910156,0.80392158
3648.82910156,0.13725491
3648.82910156,0.09803922
3648.84130859,1.39215684
3648.84130859,2.98039222
3648.84130859,3.43137264
3648.84130859,2.13725495
3648.85375977,0.39215687
3648.85375977,0.05882353
3648.85375977,0.39215687
3648.85375977,1.78431368
3648.86596680,3.17647052
3648.86596680,3.27450991
3648.86596680,1.39215684
3648.86596680,0.19607843
3648.87402344,0.03921569
3648.87402344,0.74509805
3648.87402344,2.39215684
3648.88647461,3.39215684
3648.88647461,2.72549009
3648.88647461,0.82352942
3648.88647461,0.13725491
3648.89868164,0.09803922
3648.89868164,1.33333337
3648.89868164,2.96078420
3648.89868164,3.43137264
3648.90673828,2.15686274
3648.90673828,0.41176471
3648.91918945,0.39215687
3648.91918945,1.76470590
3648.91918945,3.15686274
3648.91918945,3.29411769
3648.93139648,1.43137252
3648.93139648,0.21568628
3648.93139648,0.03921569
3648.93139648,0.74509805
3648.94360352,2.35294127
3648.94360352,3.37254906
3648.94360352,2.76470590
3648.94360352,0.86274511
3648.95190430,0.13725491
3648.95190430,0.07843138
3648.95190430,1.29411769
3648.96435547,2.94117641
3648.96435547,3.41176462
3648.96435547,2.17647052
3648.96435547,0.43137255
3648.97656250,0.05882353
3648.97656250,0.33333334
3648.97656250,1.72549021
3648.97656250,3.15686274
3648.98901367,3.29411769
3648.98901367,1.47058821
3648.98901367,0.21568628
3648.98901367,0.03921569
3648.99707031,0.74509805
3648.99707031,2.33333325
3648.99707031,3.37254906
3649.00927734,2.80392146
3649.00927734,0.88235295
3649.00927734,0.13725491
3649.00927734,0.07843138
3649.02148438,1.25490201
3649.02148438,2.92156863
3649.02148438,3.41176462
3649.02148438,2.21568632
3649.02978516,0.43137255
3649.02978516,0.05882353
3649.04223633,1.70588231
3649.04223633,3.13725495
3649.04223633,3.31372547
3649.04223633,1.50980389
3649.05419922,0.23529412
3649.05419922,0.03921569
3649.05419922,0.68627453
3649.05419922,2.29411769
3649.06640625,3.35294127
3649.06640625,2.84313726
3649.06640625,0.90196079
3649.06640625,0.15686275
3649.07470703,0.07843138
3649.07470703,1.23529410
3649.07470703,2.88235283
3649.08715820,3.41176462
3649.08715820,2.25490189
3649.08715820,0.45098040
3649.08715820,0.07843138
3649.09936523,0.29411766
3649.09936523,1.68627453
3649.09936523,3.11764717
3649.09936523,3.33333325
3649.11157227,1.54901958
3649.11157227,0.25490198
3649.11157227,0.05882353
3649.11157227,0.66666669
3649.11962891,2.23529410
3649.11962891,3.35294127
3649.11962891,2.86274505
3649.13208008,0.94117647
3649.13208008,0.17647059
3649.13208008,0.09803922
3649.13208008,1.19607842
3649.14428711,2.82352948
3649.14428711,3.37254906
3649.14428711,2.25490189
3649.14428711,0.47058824
3649.15673828,0.09803922
3649.15673828,0.33333334
3649.15673828,1.70588231
3649.15673828,3.07843137
3649.16479492,3.27450991
3649.16479492,1.56862748
3649.16479492,0.27450982
3649.17724609,0.07843138
3649.17724609,0.70588237
3649.17724609,2.23529410
3649.17724609,3.29411769
3649.18945313,2.82352948
3649.18945313,0.94117647
3649.18945313,0.17647059
3649.18945313,0.11764706
3649.19750977,1.19607842
3649.19750977,2.80392146
3649.20996094,2.23529410
3649.20996094,0.47058824
3649.20996094,0.11764706
3649.20996094,0.31372550
3649.22216797,1.68627453
3649.22216797,3.05882359
3649.22216797,3.27450991
3649.22216797,1.58823526
3649.23461914,0.27450982
3649.23461914,0.09803922
3649.23461914,0.70588237
3649.23461914,2.19607854
3649.24267578,3.27450991
3649.24267578,2.84313726
3649.24267578,0.96078432
3649.25488281,0.17647059
3649.25488281,0.11764706
3649.25488281,1.15686274
3649.25488281,2.76470590
3649.26733398,3.33333325
3649.26733398,2.25490189
3649.26733398,0.49019608
3649.26733398,0.11764706
3649.27954102,0.27450982
3649.27954102,1.64705884
3649.27954102,3.03921580
3649.27954102,3.27450991
3649.28784180,1.60784316
3649.28784180,0.29411766
3649.28784180,0.07843138
3649.30004883,0.64705884
3649.30004883,2.15686274
3649.30004883,3.25490189
3649.30004883,2.88235283
3649.31250000,0.98039216
3649.31250000,0.19607843
3649.31250000,0.11764706
3649.31250000,1.15686274
3649.32446289,2.72549009
3649.32446289,3.33333325
3649.32446289,2.27450991
3649.32446289,0.49019608
3649.33276367,0.11764706
3649.33276367,0.25490198
3649.33276367,1.62745094
3649.34521484,3.03921580
3649.34521484,3.27450991
3649.34521484,1.64705884
3649.34521484,0.29411766
3649.35742188,0.07843138
3649.35742188,0.62745100
3649.35742188,2.11764717
3649.35742188,3.23529410
3649.36572266,2.90196085
3649.36572266,1.00000000
3649.37792969,0.09803922
3649.37792969,1.11764705
3649.37792969,2.70588231
3649.37792969,3.33333325
3649.39013672,2.31372547
3649.39013672,0.58823532
3649.39013672,0.11764706
3649.39013672,0.27450982
3649.40234375,1.64705884
3649.40234375,3.01960778
3649.40234375,3.27450991
3649.40234375,1.70588231
3649.41064453,0.31372550
3649.41064453,0.09803922
3649.41064453,0.60784316
3649.42309570,2.05882359
3649.42309570,3.21568632
3649.42309570,2.92156863
3649.42309570,1.01960790
3649.43530273,0.19607843
3649.43530273,0.09803922
3649.43530273,1.05882359
3649.43530273,2.66666675
3649.44775391,3.31372547
3649.44775391,2.33333325
3649.44775391,0.52941179
3649.44775391,0.11764706
3649.45581055,0.23529412
3649.45581055,1.58823526
3649.45581055,3.00000000
3649.46801758,3.27450991
3649.46801758,1.74509799
3649.46801758,0.31372550
3649.46801758,0.07843138
3649.48022461,0.62745100
3649.48022461,2.03921580
3649.48022461,3.19607854
3649.48022461,2.96078420
3649.48828125,1.05882359
3649.48828125,0.19607843
3649.50073242,1.03921568
3649.50073242,2.62745094
3649.50073242,3.31372547
3649.50073242,2.35294127
3649.51293945,0.50980395
3649.51293945,0.11764706
3649.51293945,0.19607843
3649.51293945,1.54901958
3649.52514648,2.98039222
3649.52514648,3.27450991
3649.52514648,1.74509799
3649.52514648,0.31372550
3649.53369141,0.07843138
3649.53369141,0.56862748
3649.53369141,2.00000000
3649.54589844,3.17647052
3649.54589844,2.98039222
3649.54589844,1.07843137
