time,amplitude
4111.79638672,0.90196079
4111.79638672,0.11764706
4111.79638672,0.03921569
4111.80859375,1.52941179
4111.80859375,3.43137264
4111.80859375,4.01960802
4111.80859375,2.41176462
4111.82080078,0.47058824
4111.82080078,0.01960784
4111.82080078,0.35294119
4111.82080078,1.98039210
4111.82861328,3.70588231
4111.82861328,3.78431368
4111.82861328,1.52941179
4111.84130859,0.23529412
4111.84130859,0.00000000
4111.84130859,0.80392158
4111.84130859,2.78431368
4111.85351563,3.94117641
4111.85351563,3.11764717
4111.85351563,0.90196079
4111.85351563,0.11764706
4111.86572266,0.03921569
4111.86572266,1.52941179
4111.86572266,3.41176462
4111.86572266,4.01960802
4111.87402344,2.45098042
4111.87402344,0.47058824
4111.87402344,0.01960784
4111.88623047,0.49019608
4111.88623047,2.01960778
4111.88623047,3.70588231
4111.88623047,3.82352948
4111.89892578,1.56862748
4111.89892578,0.23529412
4111.89892578,0.00000000
4111.89892578,0.80392158
4111.91064453,2.76470590
4111.91064453,3.94117641
4111.91064453,3.13725495
4111.91064453,0.88235295
4111.91894531,0.11764706
4111.91894531,0.01960784
4111.91894531,1.45098042
4111.93115234,3.39215684
4111.93115234,4.01960802
4111.93115234,2.45098042
4111.93115234,0.47058824
4111.94335938,0.01960784
4111.94335938,0.39215687
4111.94335938,1.96078432
4111.94335938,3.68627453
4111.95214844,3.84313726
4111.95214844,1.60784316
4111.96386719,0.00000000
4111.96386719,0.86274511
4111.96386719,2.74509811
4111.96386719,3.96078420
4111.97656250,3.17647052
4111.97656250,0.94117647
4111.97656250,0.13725491
4111.97656250,0.01960784
4111.98876953,1.43137252
4111.98876953,3.39215684
4111.98876953,4.01960802
4111.98876953,2.47058821
4111.99658203,0.49019608
4111.99658203,0.01960784
4111.99658203,0.31372550
4112.00927734,1.90196073
4112.00927734,3.68627453
4112.00927734,3.84313726
4112.00927734,1.62745094
4112.02148438,0.23529412
4112.02148438,0.00000000
4112.02148438,0.82352942
4112.02148438,2.72549009
4112.03369141,3.96078420
4112.03369141,3.21568632
4112.03369141,0.98039216
4112.03369141,0.13725491
4112.04199219,0.03921569
4112.04199219,1.50980389
4112.04199219,3.39215684
4112.05419922,4.03921556
4112.05419922,2.52941179
4112.05419922,0.50980395
4112.05419922,0.01960784
4112.06640625,0.35294119
4112.06640625,1.92156863
4112.06640625,3.68627453
4112.06640625,3.86274505
4112.07470703,1.64705884
4112.07470703,0.25490198
4112.08691406,0.72549021
4112.08691406,2.68627453
4112.08691406,3.94117641
4112.08691406,3.21568632
4112.09960938,0.96078432
4112.09960938,0.13725491
4112.09960938,0.01960784
4112.09960938,1.43137252
4112.11181641,3.37254906
4112.11181641,4.01960802
4112.11181641,2.54901958
4112.11181641,0.50980395
4112.11962891,0.01960784
4112.11962891,0.37254903
4112.11962891,1.94117641
4112.13183594,3.66666675
4112.13183594,3.88235283
4112.13183594,1.66666663
4112.13183594,0.25490198
4112.14453125,0.00000000
4112.14453125,0.70588237
4112.14453125,2.66666675
4112.14453125,3.94117641
4112.15673828,3.23529410
4112.15673828,0.98039216
4112.15673828,0.13725491
4112.15673828,0.01960784
4112.16503906,1.37254906
4112.16503906,3.35294127
4112.16503906,4.01960802
4112.17724609,2.56862736
4112.17724609,0.50980395
4112.17724609,0.01960784
4112.17724609,0.35294119
4112.18945313,1.94117641
4112.18945313,3.66666675
4112.18945313,3.88235283
4112.18945313,1.72549021
4112.20166016,0.25490198
4112.20166016,0.00000000
4112.20166016,0.80392158
4112.20166016,2.64705873
4112.20996094,3.94117641
4112.20996094,3.27450991
4112.20996094,1.00000000
4112.22216797,0.13725491
4112.22216797,0.01960784
4112.22216797,1.35294116
4112.22216797,3.35294127
4112.23486328,4.01960802
4112.23486328,2.56862736
4112.23486328,0.52941179
4112.23486328,0.01960784
4112.24267578,0.23529412
4112.24267578,1.84313726
4112.25488281,3.90196085
4112.25488281,1.72549021
4112.25488281,0.25490198
4112.25488281,0.00000000
4112.26757813,0.74509805
4112.26757813,2.62745094
4112.26757813,3.94117641
4112.26757813,3.31372547
4112.27978516,1.03921568
4112.27978516,0.15686275
4112.27978516,0.01960784
4112.27978516,1.35294116
4112.28759766,3.33333325
4112.28759766,4.03921556
4112.28759766,2.60784316
4112.30029297,0.52941179
4112.30029297,0.01960784
4112.30029297,0.23529412
4112.30029297,1.82352936
4112.31201172,3.62745094
4112.31201172,3.90196085
4112.31201172,1.74509799
4112.31201172,0.27450982
4112.32470703,0.00000000
4112.32470703,0.68627453
4112.32470703,2.58823538
4112.32470703,3.92156863
4112.33300781,3.31372547
4112.33300781,1.05882359
4112.33300781,0.13725491
4112.34521484,0.00000000
4112.34521484,1.39215684
4112.34521484,3.31372547
4112.34521484,4.01960802
4112.35742188,2.64705873
4112.35742188,0.54901963
4112.35742188,0.03921569
4112.35742188,0.31372550
4112.36962891,1.88235295
4112.36962891,3.62745094
4112.36962891,3.92156863
4112.36962891,1.78431368
4112.37792969,0.27450982
4112.37792969,0.00000000
4112.37792969,0.60784316
4112.39013672,2.56862736
4112.39013672,3.92156863
4112.39013672,3.33333325
4112.39013672,1.05882359
4112.40283203,0.13725491
4112.40283203,0.00000000
4112.40283203,1.29411769
4112.40283203,3.29411769
4112.41064453,4.01960802
4112.41064453,2.66666675
4112.42285156,0.03921569
4112.42285156,0.31372550
4112.42285156,1.90196073
4112.42285156,3.60784316
4112.43505859,3.92156863
4112.43505859,1.82352936
4112.43505859,0.29411766
4112.43505859,0.00000000
4112.44775391,0.66666669
4112.44775391,2.52941179
4112.44775391,3.90196085
4112.44775391,3.35294127
4112.45605469,1.07843137
4112.45605469,0.15686275
4112.45605469,0.00000000
4112.46777344,1.23529410
4112.46777344,3.27450991
4112.46777344,4.00000000
4112.46777344,2.66666675
4112.48046875,0.54901963
4112.48046875,0.03921569
4112.48046875,0.23529412
4112.48046875,1.82352936
4112.49267578,3.60784316
4112.49267578,3.94117641
4112.49267578,1.84313726
4112.49267578,0.29411766
4112.50097656,0.00000000
4112.50097656,0.62745100
4112.50097656,2.50980401
4112.51318359,3.90196085
4112.51318359,3.35294127
4112.51318359,1.07843137
4112.51318359,0.15686275
4112.52539063,0.00000000
4112.52539063,1.23529410
4112.52539063,3.25490189
4112.52539063,4.00000000
4112.53320313,2.68627453
4112.53320313,0.56862748
4112.54589844,0.19607843
4112.54589844,1.78431368
4112.54589844,3.58823538
4112.54589844,3.94117641
4112.55810547,1.86274505
4112.55810547,0.29411766
4112.55810547,0.00000000
4112.55810547,0.64705884
4112.57031250,2.49019599
4112.57031250,3.90196085
4112.57031250,3.39215684
4112.57031250,1.11764705
4112.57861328,0.15686275
4112.57861328,0.00000000
4112.59082031,3.23529410
4112.59082031,4.01960802
4112.59082031,2.72549009
4112.59082031,0.58823532
4112.60302734,0.03921569
4112.60302734,0.19607843
4112.60302734,1.78431368
4112.60302734,3.58823538
4112.61572266,3.94117641
4112.61572266,1.88235295
4112.61572266,0.31372550
4112.61572266,0.00000000
4112.62353516,0.58823532
4112.62353516,2.45098042
4112.62353516,3.88235283
4112.63574219,3.41176462
4112.63574219,1.13725495
4112.63574219,0.15686275
4112.63574219,0.00000000
4112.64843750,1.21568632
4112.64843750,3.19607854
4112.64843750,4.00000000
4112.64843750,2.74509811
4112.66015625,0.58823532
4112.66015625,0.03921569
4112.66015625,0.21568628
4112.66015625,1.78431368
4112.66845703,3.56862736
4112.66845703,3.96078420
4112.66845703,1.92156863
4112.68115234,0.31372550
4112.68115234,0.00000000
4112.68115234,0.60784316
4112.68115234,2.43137264
4112.69335938,3.88235283
4112.69335938,3.43137264
4112.69335938,1.13725495
4112.69335938,0.15686275
4112.70166016,0.00000000
4112.70166016,1.15686274
4112.71386719,4.00000000
4112.71386719,2.74509811
4112.71386719,0.60784316
4112.71386719,0.03921569
4112.72607422,0.19607843
4112.72607422,1.78431368
4112.72607422,3.56862736
4112.72607422,3.96078420
4112.73828125,1.98039210
4112.73828125,0.33333334
4112.73828125,0.00000000
4112.73828125,0.66666669
4112.74658203,2.41176462
4112.74658203,3.88235283
4112.74658203,3.47058821
4112.75878906,1.17647064
4112.75878906,0.17647059
4112.75878906,0.00000000
4112.75878906,1.13725495
4112.77099609,3.15686274
4112.77099609,4.00000000
4112.77099609,2.76470590
4112.77099609,0.60784316
4112.78320313,0.03921569
4112.78320313,0.13725491
4112.78320313,1.72549021
4112.78320313,3.54901958
4112.79150391,3.98039222
4112.79150391,1.98039210
4112.79150391,0.33333334
4112.80371094,0.00000000
4112.80371094,0.60784316
4112.80371094,2.37254906
4112.80371094,3.86274505
4112.81591797,3.50980401
4112.81591797,1.19607842
4112.81591797,0.17647059
4112.81591797,0.00000000
4112.82812500,1.15686274
4112.82812500,3.13725495
4112.82812500,4.00000000
4112.82812500,2.80392146
4112.83691406,0.62745100
4112.83691406,0.05882353
4112.83691406,0.13725491
4112.84863281,1.72549021
4112.84863281,3.54901958
4112.84863281,3.98039222
4112.84863281,2.01960778
4112.86132813,0.33333334
4112.86132813,0.00000000
4112.86132813,0.52941179
4112.86132813,2.33333325
4112.86914063,3.84313726
4112.86914063,3.52941179
4112.88134766,0.17647059
4112.88134766,0.00000000
4112.88134766,1.13725495
4112.88134766,3.11764717
4112.89404297,4.00000000
4112.89404297,2.84313726
4112.89404297,0.68627453
4112.89404297,0.05882353
4112.90625000,0.17647059
4112.90625000,1.74509799
4112.90625000,3.54901958
4112.90625000,4.00000000
4112.91455078,2.05882359
4112.91455078,0.35294119
4112.91455078,0.00000000
4112.92675781,0.50980395
4112.92675781,2.31372547
4112.92675781,3.84313726
4112.92675781,3.54901958
4112.93896484,1.23529410
4112.93896484,0.17647059
4112.93896484,0.00000000
4112.93896484,1.07843137
4112.95117188,3.07843137
4112.95117188,4.00000000
4112.95117188,2.86274505
4112.95117188,0.66666669
4112.95947266,0.05882353
4112.95947266,0.15686275
4112.95947266,1.74509799
4112.97216797,3.52941179
4112.97216797,4.00000000
4112.97216797,2.09803915
4112.97216797,0.37254903
4112.98437500,0.00000000
4112.98437500,0.60784316
4112.98437500,2.29411769
4112.98437500,3.84313726
4112.99658203,3.58823538
4112.99658203,1.27450979
4112.99658203,0.19607843
4112.99658203,0.00000000
4113.00488281,1.03921568
4113.00488281,3.05882359
4113.00488281,4.00000000
4113.01660156,2.86274505
4113.01660156,0.64705884
4113.01660156,0.05882353
4113.01660156,0.09803922
4113.02929688,1.66666663
4113.02929688,3.50980401
4113.02929688,4.01960802
4113.02929688,2.11764717
4113.03759766,0.37254903
4113.03759766,0.00000000
4113.04980469,2.25490189
4113.04980469,3.82352948
4113.04980469,3.60784316
4113.04980469,1.29411769
4113.06201172,0.19607843
4113.06201172,0.00000000
4113.06201172,1.05882359
4113.06201172,3.03921580
4113.07421875,4.00000000
4113.07421875,2.90196085
4113.07421875,0.66666669
4113.07421875,0.07843138
4113.08251953,0.09803922
4113.08251953,1.64705884
4113.08251953,3.50980401
4113.09472656,4.01960802
4113.09472656,2.13725495
4113.09472656,0.37254903
4113.09472656,0.00000000
4113.10742188,0.47058824
4113.10742188,2.23529410
4113.10742188,3.80392146
4113.10742188,3.62745094
4113.11914063,1.31372547
4113.11914063,0.19607843
4113.11914063,0.00000000
4113.11914063,1.05882359
4113.12744141,3.01960778
4113.12744141,4.00000000
4113.12744141,2.94117641
4113.13964844,0.74509805
4113.13964844,0.07843138
4113.13964844,0.11764706
4113.13964844,1.68627453
4113.15185547,3.50980401
4113.15185547,4.01960802
4113.15185547,2.17647052
4113.15185547,0.39215687
4113.16064453,0.00000000
4113.16064453,0.43137255
4113.17236328,3.80392146
4113.17236328,3.64705873
4113.17236328,1.31372547
4113.17236328,0.19607843
4113.18505859,0.00000000
4113.18505859,0.96078432
4113.18505859,2.98039222
4113.18505859,3.98039222
4113.19726563,2.94117641
4113.19726563,0.74509805
4113.19726563,0.07843138
4113.19726563,0.11764706
4113.20507813,1.68627453
4113.20507813,3.50980401
4113.20507813,4.01960802
4113.21777344,2.23529410
4113.21777344,0.41176471
4113.21777344,0.00000000
4113.21777344,0.56862748
4113.22998047,2.19607854
4113.22998047,3.80392146
4113.22998047,3.68627453
4113.22998047,1.37254906
4113.24218750,0.21568628
4113.24218750,0.00000000
4113.24218750,0.96078432
4113.24218750,2.96078420
4113.25048828,3.98039222
4113.25048828,2.96078420
4113.25048828,0.70588237
4113.26269531,0.07843138
4113.26269531,0.07843138
4113.26269531,1.60784316
4113.26269531,3.49019599
4113.27490234,4.01960802
4113.27490234,2.23529410
4113.27490234,0.41176471
4113.27490234,0.00000000
4113.28710938,0.49019608
4113.28710938,2.15686274
4113.28710938,3.78431368
4113.28710938,3.70588231
4113.29541016,1.39215684
4113.29541016,0.21568628
4113.29541016,0.00000000
4113.30761719,0.98039216
4113.30761719,2.94117641
4113.30761719,3.98039222
4113.30761719,3.00000000
4113.32031250,0.76470590
4113.32031250,0.09803922
4113.32031250,0.05882353
4113.32031250,1.58823526
4113.32812500,3.47058821
4113.32812500,4.01960802
4113.34033203,0.41176471
4113.34033203,0.00000000
4113.34033203,0.45098040
4113.34033203,2.11764717
4113.35302734,3.76470590
4113.35302734,3.72549009
4113.35302734,1.41176474
4113.35302734,0.21568628
4113.36523438,0.00000000
4113.36523438,1.00000000
4113.36523438,2.90196085
4113.36523438,3.98039222
4113.37353516,3.03921580
4113.37353516,0.84313726
4113.37353516,0.09803922
4113.38525391,0.05882353
4113.38525391,1.60784316
4113.38525391,3.47058821
4113.38525391,4.03921556
4113.39794922,2.29411769
4113.39794922,0.43137255
4113.39794922,0.00000000
4113.39794922,0.37254903
4113.41015625,2.07843137
4113.41015625,3.74509811
4113.41015625,3.72549009
4113.41015625,1.43137252
4113.41796875,0.21568628
4113.41796875,0.00000000
4113.41796875,0.92156863
4113.43066406,2.88235283
4113.43066406,3.98039222
4113.43066406,3.05882359
4113.43066406,0.84313726
4113.44287109,0.09803922
4113.44287109,0.09803922
4113.44287109,1.64705884
4113.44287109,3.47058821
4113.45507813,4.03921556
4113.45507813,2.35294127
4113.45507813,0.45098040
4113.45507813,0.01960784
4113.46337891,0.49019608
4113.46337891,2.07843137
4113.46337891,3.74509811
4113.47558594,3.74509811
4113.47558594,1.47058821
4113.47558594,0.21568628
4113.47558594,0.00000000
4113.48828125,0.86274511
4113.48828125,2.86274505
4113.48828125,3.96078420
4113.48828125,3.05882359
4113.49609375,0.78431374
4113.49609375,0.09803922
4113.50830078,1.52941179
4113.50830078,3.45098042
4113.50830078,4.01960802
4113.50830078,2.35294127
4113.52050781,0.45098040
4113.52050781,0.00000000
4113.52050781,0.43137255
4113.52050781,2.03921580
4113.53320313,3.74509811
4113.53320313,3.76470590
4113.53320313,1.49019611
4113.53320313,0.21568628
4113.54101563,0.00000000
4113.54101563,0.86274511
4113.54101563,2.82352948
4113.55322266,3.96078420
4113.55322266,3.07843137
4113.55322266,0.82352942
4113.55322266,0.09803922
4113.56591797,0.03921569
4113.56591797,1.47058821
4113.56591797,3.43137264
4113.56591797,4.01960802
4113.57812500,2.37254906
4113.57812500,0.45098040
4113.57812500,0.01960784
4113.57812500,0.41176471
4113.58642578,2.00000000
4113.58642578,3.72549009
4113.58642578,3.78431368
4113.59863281,1.50980389
4113.59863281,0.23529412
4113.59863281,0.00000000
4113.59863281,0.84313726
4113.61083984,2.80392146
4113.61083984,3.96078420
4113.61083984,3.11764717
4113.61083984,0.88235295
4113.61914063,0.11764706
4113.61914063,0.03921569
4113.63134766,3.43137264
4113.63134766,4.03921556
4113.63134766,2.41176462
4113.63134766,0.47058824
4113.64355469,0.01960784
4113.64355469,0.31372550
4113.64355469,1.98039210
4113.64355469,3.70588231
4113.65576172,3.80392146
4113.65576172,1.52941179
4113.65576172,0.23529412
4113.65576172,0.00000000
4113.66406250,0.80392158
4113.66406250,2.78431368
4113.67626953,3.13725495
4113.67626953,0.90196079
4113.67626953,0.11764706
4113.67626953,0.03921569
4113.68847656,1.49019611
4113.68847656,3.41176462
4113.68847656,4.03921556
4113.68847656,2.45098042
4113.70117188,0.47058824
4113.70117188,0.01960784
4113.70117188,0.31372550
4113.70117188,1.94117641
4113.70898438,3.70588231
4113.70898438,3.82352948
4113.70898438,1.56862748
4113.72167969,0.23529412
4113.72167969,0.00000000
4113.72167969,0.76470590
4113.72167969,2.74509811
4113.73388672,3.94117641
4113.73388672,3.15686274
4113.73388672,0.92156863
4113.73388672,0.11764706
4113.74560547,0.03921569
4113.74560547,1.47058821
4113.74560547,3.41176462
4113.74560547,4.03921556
4113.75439453,2.47058821
4113.75439453,0.49019608
4113.75439453,0.01960784
4113.76660156,0.35294119
4113.76660156,1.94117641
4113.76660156,3.68627453
4113.76660156,3.84313726
4113.77880859,1.60784316
4113.77880859,0.23529412
4113.77880859,0.00000000
4113.77880859,0.70588237
4113.78710938,2.72549009
4113.78710938,3.94117641
4113.79931641,0.90196079
4113.79931641,0.11764706
4113.79931641,0.03921569
4113.79931641,1.39215684
4113.81152344,3.39215684
4113.81152344,4.01960802
4113.81152344,2.49019599
4113.81152344,0.49019608
4113.82373047,0.01960784
4113.82373047,0.31372550
4113.82373047,1.90196073
4113.82373047,3.66666675
4113.83203125,3.86274505
4113.83203125,1.64705884
4113.83203125,0.25490198
4113.84423828,0.00000000
4113.84423828,0.76470590
4113.84423828,2.70588231
4113.84423828,3.94117641
4113.85693359,3.19607854
4113.85693359,0.96078432
4113.85693359,0.13725491
4113.85693359,0.01960784
4113.86914063,1.37254906
4113.86914063,3.37254906
4113.86914063,4.01960802
4113.86914063,2.50980401
4113.87695313,0.50980395
4113.87695313,0.01960784
4113.87695313,0.29411766
4113.88964844,1.88235295
4113.88964844,3.64705873
4113.88964844,3.86274505
4113.88964844,1.66666663
4113.90136719,0.25490198
4113.90136719,0.00000000
4113.90136719,0.72549021
4113.90136719,2.66666675
4113.91406250,3.94117641
4113.91406250,3.23529410
4113.91406250,0.98039216
4113.91406250,0.13725491
4113.92236328,0.01960784
4113.92236328,1.39215684
4113.92236328,3.35294127
4113.93408203,4.01960802
4113.93408203,2.54901958
4113.93408203,0.52941179
4113.93408203,0.01960784
4113.94677734,0.29411766
4113.94677734,1.88235295
4113.94677734,3.64705873
4113.94677734,3.88235283
4113.95507813,1.68627453
4113.95507813,0.25490198
4113.96728516,0.76470590
4113.96728516,2.64705873
4113.96728516,3.94117641
4113.96728516,3.27450991
4113.97949219,1.01960790
4113.97949219,0.13725491
4113.97949219,0.03921569
4113.97949219,1.47058821
4113.99218750,3.35294127
4113.99218750,4.03921556
4113.99218750,2.60784316
4113.99218750,0.54901963
4114.00000000,0.03921569
4114.00000000,0.35294119
4114.00000000,1.92156863
4114.01220703,3.64705873
4114.01220703,3.90196085
