time,amplitude
3454.74975586,0.37254903
3454.74975586,0.01960784
3454.75781250,0.54901963
3454.75781250,2.25490189
3454.75781250,3.60784316
3454.77001953,3.27450991
3454.77001953,1.21568632
3454.77001953,0.21568628
3454.77001953,0.00000000
3454.78247070,1.09803927
3454.78247070,2.94117641
3454.78247070,3.74509811
3454.78247070,2.66666675
3454.79052734,0.66666669
3454.79052734,0.07843138
3454.80273438,1.62745094
3454.80273438,3.31372547
3454.80273438,3.72549009
3454.80273438,1.94117641
3454.81518555,0.37254903
3454.81518555,0.01960784
3454.81518555,0.52941179
3454.81518555,2.23529410
3454.82714844,3.60784316
3454.82714844,3.29411769
3454.82714844,1.21568632
3454.82714844,0.21568628
3454.83569336,0.00000000
3454.83569336,1.05882359
3454.83569336,2.92156863
3454.84814453,3.72549009
3454.84814453,2.66666675
3454.84814453,0.66666669
3454.84814453,0.07843138
3454.86035156,0.15686275
3454.86035156,1.62745094
3454.86035156,3.31372547
3454.86035156,3.72549009
3454.87255859,1.94117641
3454.87255859,0.39215687
3454.87255859,0.01960784
3454.87255859,0.54901963
3454.88061523,2.23529410
3454.88061523,3.60784316
3454.88061523,3.29411769
3454.89306641,1.21568632
3454.89306641,0.21568628
3454.89306641,0.00000000
3454.89306641,1.07843137
3454.90527344,2.94117641
3454.90527344,3.74509811
3454.90527344,2.68627453
3454.90527344,0.66666669
3454.91357422,0.07843138
3454.91357422,0.13725491
3454.92578125,3.31372547
3454.92578125,3.72549009
3454.92578125,1.94117641
3454.92578125,0.39215687
3454.93823242,0.01960784
3454.93823242,0.56862748
3454.93823242,2.23529410
3454.93823242,3.60784316
3454.95043945,3.31372547
3454.95043945,1.23529410
3454.95043945,0.21568628
3454.95043945,0.00000000
3454.95849609,1.07843137
3454.95849609,2.92156863
3454.95849609,3.74509811
3454.97094727,2.68627453
3454.97094727,0.66666669
3454.97094727,0.07843138
3454.97094727,0.13725491
3454.98315430,1.60784316
3454.98315430,3.29411769
3454.98315430,3.72549009
3454.98315430,1.94117641
3454.99560547,0.37254903
3454.99560547,0.00000000
3454.99560547,0.52941179
3454.99560547,2.21568632
3455.00366211,3.58823538
3455.00366211,3.31372547
3455.00366211,1.23529410
3455.01586914,0.21568628
3455.01586914,0.00000000
3455.01586914,1.07843137
3455.01586914,2.92156863
3455.02807617,3.72549009
3455.02807617,2.68627453
3455.02807617,0.66666669
3455.02807617,0.07843138
3455.04052734,0.15686275
3455.04052734,1.62745094
3455.04052734,3.29411769
3455.04052734,3.72549009
3455.04882813,1.96078432
3455.04882813,0.39215687
3455.04882813,0.00000000
3455.06103516,0.52941179
3455.06103516,2.21568632
3455.06103516,3.58823538
3455.06103516,3.31372547
3455.07373047,1.23529410
3455.07373047,0.21568628
3455.07373047,0.00000000
3455.07373047,1.07843137
3455.08154297,2.92156863
3455.08154297,3.72549009
3455.09375000,0.68627453
3455.09375000,0.07843138
3455.09375000,0.17647059
3455.09375000,1.62745094
3455.10595703,3.29411769
3455.10595703,3.72549009
3455.10595703,1.96078432
3455.10595703,0.39215687
3455.11816406,0.01960784
3455.11816406,0.50980395
3455.11816406,2.19607854
3455.11816406,3.58823538
3455.12670898,3.31372547
3455.12670898,1.23529410
3455.12670898,0.21568628
3455.13891602,0.00000000
3455.13891602,1.05882359
3455.13891602,2.90196085
3455.13891602,3.72549009
3455.15087891,2.68627453
3455.15087891,0.66666669
3455.15087891,0.07843138
3455.15087891,0.15686275
3455.16333008,1.62745094
3455.16333008,3.29411769
3455.16333008,3.72549009
3455.16333008,1.96078432
3455.17163086,0.39215687
3455.17163086,0.01960784
3455.17163086,0.52941179
3455.18383789,2.19607854
3455.18383789,3.58823538
3455.18383789,3.31372547
3455.18383789,1.23529410
3455.19604492,0.21568628
3455.19604492,0.00000000
3455.19604492,1.05882359
3455.19604492,2.90196085
3455.20849609,3.72549009
3455.20849609,2.68627453
3455.20849609,0.66666669
3455.20849609,0.07843138
3455.21679688,0.13725491
3455.21679688,1.60784316
3455.21679688,3.29411769
3455.22875977,3.72549009
3455.22875977,1.96078432
3455.22875977,0.39215687
3455.22875977,0.01960784
3455.24121094,0.54901963
3455.24121094,2.19607854
3455.24121094,3.58823538
3455.24121094,3.31372547
3455.24951172,1.25490201
3455.24951172,0.21568628
3455.26171875,1.05882359
3455.26171875,2.90196085
3455.26171875,3.72549009
3455.26171875,2.68627453
3455.27392578,0.66666669
3455.27392578,0.07843138
3455.27392578,0.13725491
3455.27392578,1.58823526
3455.28613281,3.29411769
3455.28613281,3.72549009
3455.28613281,1.96078432
3455.28613281,0.39215687
3455.29467773,0.00000000
3455.29467773,0.50980395
3455.29467773,2.17647052
3455.30664063,3.56862736
3455.30664063,3.31372547
3455.30664063,1.23529410
3455.30664063,0.21568628
3455.31909180,0.00000000
3455.31909180,1.05882359
3455.31909180,2.88235283
3455.31909180,3.72549009
3455.33129883,2.70588231
3455.33129883,0.66666669
3455.33129883,0.09803922
3455.33129883,0.15686275
3455.33935547,1.60784316
3455.33935547,3.29411769
3455.33935547,3.72549009
3455.35180664,1.98039210
3455.35180664,0.39215687
3455.35180664,0.00000000
3455.35180664,0.52941179
3455.36401367,2.17647052
3455.36401367,3.58823538
3455.36401367,3.33333325
3455.36401367,1.23529410
3455.37255859,0.21568628
3455.37255859,0.00000000
3455.38452148,2.88235283
3455.38452148,3.72549009
3455.38452148,2.70588231
3455.38452148,0.66666669
3455.39697266,0.07843138
3455.39697266,0.15686275
3455.39697266,1.62745094
3455.39697266,3.27450991
3455.40917969,3.72549009
3455.40917969,1.98039210
3455.40917969,0.39215687
3455.40917969,0.01960784
3455.41723633,0.52941179
3455.41723633,2.17647052
3455.41723633,3.56862736
3455.42968750,3.33333325
3455.42968750,1.23529410
3455.42968750,0.21568628
3455.42968750,0.00000000
3455.44189453,1.01960790
3455.44189453,2.88235283
3455.44189453,3.72549009
3455.44189453,2.70588231
3455.45434570,0.66666669
3455.45434570,0.07843138
3455.45434570,0.13725491
3455.45434570,1.58823526
3455.46240234,3.27450991
3455.46240234,3.72549009
3455.46240234,1.98039210
3455.47460938,0.39215687
3455.47460938,0.00000000
3455.47460938,0.52941179
3455.47460938,2.17647052
3455.48706055,3.56862736
3455.48706055,3.33333325
3455.48706055,1.23529410
3455.48706055,0.21568628
3455.49902344,0.00000000
3455.49902344,1.00000000
3455.49902344,2.88235283
3455.49902344,3.70588231
3455.50732422,2.70588231
3455.50732422,0.66666669
3455.50732422,0.07843138
3455.51953125,0.11764706
3455.51953125,1.56862748
3455.51953125,3.27450991
3455.51953125,3.72549009
3455.53198242,1.98039210
3455.53198242,0.39215687
3455.53198242,0.00000000
3455.53198242,0.49019608
3455.54003906,2.17647052
3455.54003906,3.56862736
3455.55249023,1.23529410
3455.55249023,0.21568628
3455.55249023,0.00000000
3455.55249023,1.01960790
3455.56494141,2.88235283
3455.56494141,3.72549009
3455.56494141,2.70588231
3455.56494141,0.66666669
3455.57690430,0.07843138
3455.57690430,0.11764706
3455.57690430,1.58823526
3455.57690430,3.27450991
3455.58544922,3.72549009
3455.58544922,2.00000000
3455.58544922,0.39215687
3455.59741211,0.01960784
3455.59741211,0.50980395
3455.59741211,2.17647052
3455.59741211,3.56862736
3455.60961914,3.33333325
3455.60961914,1.25490201
3455.60961914,0.21568628
3455.60961914,0.00000000
3455.62231445,1.01960790
3455.62231445,2.88235283
3455.62231445,3.72549009
3455.62231445,2.70588231
3455.63037109,0.68627453
3455.63037109,0.07843138
3455.63037109,0.13725491
3455.64282227,1.60784316
3455.64282227,3.27450991
3455.64282227,3.72549009
3455.64282227,2.00000000
3455.65478516,0.39215687
3455.65478516,0.01960784
3455.65478516,0.50980395
3455.65478516,2.17647052
3455.66723633,3.56862736
3455.66723633,3.33333325
3455.66723633,1.25490201
3455.66723633,0.21568628
3455.67553711,0.00000000
3455.67553711,1.01960790
3455.67553711,2.88235283
3455.68774414,3.72549009
3455.68774414,2.72549009
3455.68774414,0.68627453
3455.68774414,0.07843138
3455.70019531,0.11764706
3455.70019531,1.58823526
3455.70019531,3.27450991
3455.70019531,3.72549009
3455.70825195,2.00000000
3455.70825195,0.39215687
3455.72045898,0.52941179
3455.72045898,2.17647052
3455.72045898,3.56862736
3455.72045898,3.33333325
3455.73266602,1.27450979
3455.73266602,0.23529412
3455.73266602,0.00000000
3455.73266602,1.03921568
3455.74511719,2.86274505
3455.74511719,3.72549009
3455.74511719,2.70588231
3455.74511719,0.68627453
3455.75341797,0.09803922
3455.75341797,0.13725491
3455.75341797,1.58823526
3455.76538086,3.27450991
3455.76538086,3.72549009
3455.76538086,2.00000000
3455.76538086,0.39215687
3455.77783203,0.01960784
3455.77783203,0.50980395
3455.77783203,2.17647052
3455.77783203,3.56862736
3455.79003906,3.33333325
3455.79003906,1.27450979
3455.79003906,0.21568628
3455.79003906,0.00000000
3455.79809570,1.03921568
3455.79809570,2.88235283
3455.79809570,3.72549009
3455.81054688,2.72549009
3455.81054688,0.68627453
3455.81054688,0.09803922
3455.81054688,0.11764706
3455.82275391,1.58823526
3455.82275391,3.27450991
3455.82275391,3.72549009
3455.82275391,2.00000000
3455.83105469,0.39215687
3455.83105469,0.01960784
3455.84350586,2.15686274
3455.84350586,3.56862736
3455.84350586,3.33333325
3455.84350586,1.25490201
3455.85571289,0.21568628
3455.85571289,0.00000000
3455.85571289,1.01960790
3455.85571289,2.86274505
3455.86816406,3.72549009
3455.86816406,2.72549009
3455.86816406,0.68627453
3455.86816406,0.09803922
3455.87597656,0.13725491
3455.87597656,1.60784316
3455.87597656,3.27450991
3455.88842773,3.72549009
3455.88842773,2.00000000
3455.88842773,0.39215687
3455.88842773,0.01960784
3455.90063477,0.50980395
3455.90063477,2.15686274
3455.90063477,3.56862736
3455.90063477,3.33333325
3455.91308594,1.25490201
3455.91308594,0.21568628
3455.91308594,0.00000000
3455.91308594,1.01960790
3455.92114258,2.86274505
3455.92114258,3.72549009
3455.92114258,2.70588231
3455.93359375,0.68627453
3455.93359375,0.07843138
3455.93359375,0.11764706
3455.93359375,1.58823526
3455.94580078,3.27450991
3455.94580078,3.72549009
3455.94580078,2.00000000
3455.94580078,0.39215687
3455.95800781,0.01960784
3455.95800781,0.50980395
3455.95800781,2.15686274
3455.95800781,3.56862736
3455.96630859,3.33333325
3455.96630859,1.27450979
3455.96630859,0.23529412
3455.97851563,0.00000000
3455.97851563,1.01960790
3455.97851563,2.88235283
3455.97851563,3.72549009
3455.99096680,2.72549009
3455.99096680,0.68627453
3455.99096680,0.09803922
3455.99096680,0.11764706
3455.99902344,1.58823526
3455.99902344,3.27450991
3456.01123047,2.00000000
3456.01123047,0.41176471
3456.01123047,0.01960784
3456.01123047,0.50980395
3456.02368164,2.15686274
3456.02368164,3.56862736
3456.02368164,3.35294127
3456.02368164,1.27450979
3456.03588867,0.23529412
3456.03588867,0.00000000
3456.03588867,1.03921568
3456.03588867,2.86274505
3456.04418945,3.72549009
3456.04418945,2.72549009
3456.04418945,0.68627453
3456.05639648,0.09803922
3456.05639648,0.13725491
3456.05639648,1.58823526
3456.05639648,3.29411769
3456.06884766,3.72549009
3456.06884766,2.01960778
3456.06884766,0.41176471
3456.06884766,0.01960784
3456.08105469,0.50980395
3456.08105469,2.15686274
3456.08105469,3.56862736
3456.08105469,3.35294127
3456.08911133,1.27450979
3456.08911133,0.23529412
3456.08911133,0.00000000
3456.10156250,1.01960790
3456.10156250,2.86274505
3456.10156250,3.72549009
3456.10156250,2.72549009
3456.11376953,0.68627453
3456.11376953,0.09803922
3456.11376953,0.11764706
3456.11376953,1.58823526
3456.12622070,3.27450991
3456.12622070,3.72549009
3456.12622070,2.01960778
3456.12622070,0.39215687
3456.13427734,0.01960784
3456.13427734,0.50980395
3456.13427734,2.15686274
3456.14624023,3.56862736
3456.14624023,3.35294127
3456.14624023,1.27450979
3456.14624023,0.23529412
3456.15893555,0.00000000
3456.15893555,1.01960790
3456.15893555,2.86274505
3456.15893555,3.72549009
3456.16699219,2.72549009
3456.16699219,0.68627453
3456.17944336,0.13725491
3456.17944336,1.60784316
3456.17944336,3.27450991
3456.17944336,3.72549009
3456.19165039,2.03921580
3456.19165039,0.41176471
3456.19165039,0.01960784
3456.19165039,0.54901963
3456.20410156,2.15686274
3456.20410156,3.56862736
3456.20410156,3.35294127
3456.20410156,1.27450979
3456.21215820,0.23529412
3456.21215820,0.00000000
3456.21215820,1.01960790
3456.22436523,2.86274505
3456.22436523,3.72549009
3456.22436523,2.72549009
3456.22436523,0.68627453
3456.23657227,0.09803922
3456.23657227,0.11764706
3456.23657227,1.56862748
3456.23657227,3.27450991
3456.24902344,3.72549009
3456.24902344,2.01960778
3456.24902344,0.39215687
3456.24902344,0.00000000
3456.25708008,0.50980395
3456.25708008,2.15686274
3456.25708008,3.56862736
3456.26928711,3.35294127
3456.26928711,1.27450979
3456.26928711,0.21568628
3456.26928711,0.00000000
3456.28149414,1.01960790
3456.28149414,2.86274505
3456.28149414,3.72549009
3456.28149414,2.72549009
3456.29003906,0.68627453
3456.29003906,0.07843138
3456.30200195,1.58823526
3456.30200195,3.27450991
3456.30200195,3.74509811
3456.30200195,2.01960778
3456.31445313,0.39215687
3456.31445313,0.01960784
3456.31445313,0.49019608
3456.31445313,2.15686274
3456.32666016,3.56862736
3456.32666016,3.35294127
3456.32666016,1.27450979
3456.32666016,0.21568628
3456.33520508,0.00000000
3456.33520508,1.03921568
3456.33520508,2.86274505
3456.34716797,3.72549009
3456.34716797,2.74509811
3456.34716797,0.68627453
3456.34716797,0.09803922
3456.35961914,0.11764706
3456.35961914,1.58823526
3456.35961914,3.27450991
3456.35961914,3.74509811
3456.37182617,2.01960778
3456.37182617,0.39215687
3456.37182617,0.01960784
3456.37182617,0.49019608
3456.37988281,2.15686274
3456.37988281,3.56862736
3456.37988281,3.35294127
3456.39233398,1.27450979
3456.39233398,0.21568628
3456.39233398,0.00000000
3456.39233398,1.01960790
3456.40454102,2.86274505
3456.40454102,3.72549009
3456.40454102,2.72549009
3456.40454102,0.68627453
3456.41699219,0.09803922
3456.41699219,0.13725491
3456.41699219,1.60784316
3456.41699219,3.27450991
3456.42504883,3.74509811
3456.42504883,2.01960778
3456.42504883,0.41176471
3456.43725586,0.01960784
3456.43725586,0.50980395
3456.43725586,2.15686274
3456.43725586,3.56862736
3456.44970703,3.35294127
3456.44970703,1.27450979
3456.44970703,0.21568628
3456.44970703,0.00000000
3456.45776367,1.01960790
3456.45776367,2.86274505
3456.46997070,2.72549009
3456.46997070,0.68627453
3456.46997070,0.09803922
3456.46997070,0.11764706
3456.48242188,1.56862748
3456.48242188,3.27450991
3456.48242188,3.72549009
3456.48242188,2.01960778
3456.49462891,0.39215687
3456.49462891,0.01960784
3456.49462891,0.49019608
3456.49462891,2.15686274
3456.50292969,3.56862736
3456.50292969,3.35294127
3456.50292969,1.25490201
3456.51513672,0.21568628
3456.51513672,0.00000000
3456.51513672,1.00000000
3456.51513672,2.86274505
3456.52758789,3.72549009
3456.52758789,2.72549009
3456.52758789,0.68627453
3456.52758789,0.09803922
3456.53979492,0.11764706
3456.53979492,1.58823526
3456.53979492,3.27450991
3456.53979492,3.72549009
3456.54809570,2.01960778
3456.54809570,0.39215687
3456.54809570,0.01960784
3456.56030273,0.50980395
3456.56030273,2.15686274
3456.56030273,3.56862736
3456.56030273,3.35294127
3456.57250977,1.27450979
3456.57250977,0.21568628
3456.57250977,0.00000000
3456.57250977,1.01960790
3456.58471680,2.86274505
3456.58471680,3.72549009
3456.58471680,2.72549009
3456.58471680,0.68627453
3456.59301758,0.09803922
3456.59301758,0.09803922
3456.59301758,1.54901958
3456.60546875,3.27450991
3456.60546875,3.72549009
3456.60546875,2.00000000
3456.60546875,0.39215687
3456.61743164,0.00000000
3456.61743164,0.49019608
3456.61743164,2.15686274
3456.61743164,3.56862736
3456.62573242,3.35294127
3456.62573242,1.27450979
3456.63818359,0.00000000
3456.63818359,1.03921568
3456.63818359,2.86274505
3456.63818359,3.72549009
3456.65039063,2.72549009
3456.65039063,0.70588237
3456.65039063,0.09803922
3456.65039063,0.13725491
3456.66284180,1.60784316
3456.66284180,3.27450991
3456.66284180,3.72549009
3456.66284180,2.00000000
3456.67089844,0.39215687
3456.67089844,0.01960784
3456.67089844,0.49019608
3456.68310547,2.15686274
3456.68310547,3.56862736
3456.68310547,3.33333325
3456.68310547,1.25490201
3456.69555664,0.21568628
3456.69555664,0.00000000
3456.69555664,1.01960790
3456.69555664,2.86274505
3456.70751953,3.72549009
3456.70751953,2.70588231
3456.70751953,0.68627453
3456.70751953,0.09803922
3456.71606445,0.11764706
3456.71606445,1.58823526
3456.71606445,3.27450991
3456.72827148,3.72549009
3456.72827148,2.00000000
3456.72827148,0.41176471
3456.72827148,0.01960784
3456.74047852,0.52941179
3456.74047852,2.15686274
3456.74047852,3.56862736
3456.74047852,3.33333325
3456.75268555,1.25490201
3456.75268555,0.23529412
3456.75268555,0.00000000
3456.75268555,1.01960790
3456.76098633,2.86274505
3456.76098633,3.72549009
3456.76098633,2.70588231
3456.77319336,0.68627453
3456.77319336,0.07843138
3456.77319336,0.11764706
3456.77319336,1.58823526
3456.78564453,3.27450991
3456.78564453,3.72549009
3456.78564453,2.00000000
3456.78564453,0.39215687
3456.79345703,0.01960784
3456.79345703,0.50980395
3456.80590820,3.56862736
3456.80590820,3.33333325
3456.80590820,1.25490201
3456.80590820,0.21568628
3456.81811523,0.00000000
3456.81811523,1.01960790
3456.81811523,2.86274505
3456.81811523,3.70588231
3456.83056641,2.70588231
3456.83056641,0.68627453
3456.83056641,0.09803922
3456.83056641,0.11764706
3456.83862305,1.58823526
3456.83862305,3.27450991
3456.83862305,3.72549009
3456.85107422,2.00000000
3456.85107422,0.39215687
3456.85107422,0.01960784
3456.85107422,0.49019608
3456.86328125,2.15686274
3456.86328125,3.54901958
3456.86328125,3.33333325
3456.86328125,1.25490201
3456.87573242,0.21568628
3456.87573242,0.00000000
3456.87573242,1.01960790
3456.87573242,2.86274505
3456.88378906,3.72549009
3456.88378906,2.70588231
3456.88378906,0.68627453
3456.89599609,0.09803922
3456.89599609,0.13725491
3456.89599609,1.60784316
3456.89599609,3.29411769
3456.90844727,3.72549009
3456.90844727,2.00000000
3456.90844727,0.39215687
3456.90844727,0.01960784
3456.91674805,0.50980395
3456.91674805,2.17647052
3456.92895508,3.33333325
3456.92895508,1.25490201
3456.92895508,0.21568628
3456.92895508,0.00000000
3456.94116211,1.01960790
3456.94116211,2.86274505
3456.94116211,3.72549009
3456.94116211,2.70588231
3456.95336914,0.68627453
3456.95336914,0.09803922
3456.95336914,0.13725491
3456.95336914,1.58823526
3456.96166992,3.27450991
3456.96166992,3.72549009
