time,amplitude
5454.89648438,0.05882353
5454.89648438,0.15686275
5454.90820313,2.96078420
5454.90820313,3.27450991
5454.90820313,1.54901958
5454.90820313,0.23529412
5454.92089844,0.00000000
5454.92089844,0.43137255
5454.92089844,2.00000000
5454.92089844,3.23529410
5454.93310547,2.88235283
5454.93310547,0.90196079
5454.93310547,0.11764706
5454.93310547,0.00000000
5454.94140625,0.94117647
5454.94140625,2.64705873
5454.94140625,3.33333325
5454.95361328,2.27450991
5454.95361328,0.45098040
5454.95361328,0.05882353
5454.95361328,0.15686275
5454.96582031,1.45098042
5454.96582031,2.96078420
5454.96582031,3.29411769
5454.96582031,1.60784316
5454.97802734,0.27450982
5454.97802734,0.03921569
5454.97802734,0.43137255
5454.97802734,1.98039210
5454.98632813,3.21568632
5454.98632813,2.88235283
5454.98632813,0.94117647
5454.99853516,0.17647059
5454.99853516,0.03921569
5454.99853516,0.90196079
5454.99853516,2.60784316
5455.01074219,3.31372547
5455.01074219,2.27450991
5455.01074219,0.49019608
5455.01074219,0.09803922
5455.02294922,0.17647059
5455.02294922,1.47058821
5455.02294922,2.94117641
5455.02294922,3.29411769
5455.03125000,1.66666663
5455.03125000,0.31372550
5455.03125000,0.07843138
5455.04345703,0.52941179
5455.04345703,1.96078432
5455.04345703,3.19607854
5455.04345703,2.92156863
5455.05566406,1.00000000
5455.05566406,0.19607843
5455.05566406,0.07843138
5455.05566406,0.88235295
5455.06396484,2.58823538
5455.06396484,3.29411769
5455.07617188,0.52941179
5455.07617188,0.11764706
5455.07617188,0.17647059
5455.07617188,1.39215684
5455.08886719,2.92156863
5455.08886719,3.29411769
5455.08886719,1.68627453
5455.08886719,0.31372550
5455.10058594,0.07843138
5455.10058594,0.47058824
5455.10058594,1.94117641
5455.10058594,3.17647052
5455.10937500,2.94117641
5455.10937500,1.03921568
5455.10937500,0.21568628
5455.12109375,0.07843138
5455.12109375,0.94117647
5455.12109375,2.54901958
5455.12109375,3.29411769
5455.13378906,2.33333325
5455.13378906,0.52941179
5455.13378906,0.11764706
5455.13378906,0.17647059
5455.14599609,1.39215684
5455.14599609,2.92156863
5455.14599609,3.29411769
5455.14599609,1.68627453
5455.15429688,0.33333334
5455.15429688,0.05882353
5455.15429688,0.39215687
5455.16650391,1.90196073
5455.16650391,3.15686274
5455.16650391,2.94117641
5455.16650391,1.03921568
5455.17871094,0.21568628
5455.17871094,0.05882353
5455.17871094,0.88235295
5455.17871094,2.52941179
5455.19091797,3.29411769
5455.19091797,2.35294127
5455.19091797,0.52941179
5455.19091797,0.11764706
5455.19921875,0.15686275
5455.19921875,1.37254906
5455.19921875,2.90196085
5455.21142578,3.29411769
5455.21142578,1.70588231
5455.21142578,0.33333334
5455.21142578,0.05882353
5455.22412109,0.35294119
5455.22412109,1.86274505
5455.22412109,3.13725495
5455.22412109,2.96078420
5455.23193359,1.01960790
5455.23193359,0.19607843
5455.24462891,0.80392158
5455.24462891,2.49019599
5455.24462891,3.27450991
5455.24462891,2.35294127
5455.25634766,0.52941179
5455.25634766,0.11764706
5455.25634766,0.15686275
5455.25634766,1.39215684
5455.26904297,2.90196085
5455.26904297,3.27450991
5455.26904297,1.76470590
5455.26904297,0.33333334
5455.27685547,0.07843138
5455.27685547,0.45098040
5455.27685547,1.84313726
5455.28955078,3.11764717
5455.28955078,2.98039222
5455.28955078,1.07843137
5455.28955078,0.19607843
5455.30175781,0.05882353
5455.30175781,0.80392158
5455.30175781,2.47058821
5455.30175781,3.25490189
5455.31396484,2.37254906
5455.31396484,0.54901963
5455.31396484,0.11764706
5455.31396484,0.13725491
5455.32226563,1.31372547
5455.32226563,2.88235283
5455.32226563,3.27450991
5455.33447266,1.76470590
5455.33447266,0.33333334
5455.33447266,0.07843138
5455.33447266,0.41176471
5455.34667969,1.80392158
5455.34667969,3.11764717
5455.34667969,2.98039222
5455.34667969,1.09803927
5455.35498047,0.21568628
5455.35498047,0.05882353
5455.36718750,2.43137264
5455.36718750,3.25490189
5455.36718750,2.39215684
5455.36718750,0.54901963
5455.37988281,0.13725491
5455.37988281,0.13725491
5455.37988281,1.31372547
5455.37988281,2.86274505
5455.39160156,3.25490189
5455.39160156,1.78431368
5455.39160156,0.35294119
5455.39160156,0.07843138
5455.39990234,0.35294119
5455.39990234,1.76470590
5455.39990234,3.07843137
5455.41210938,2.98039222
5455.41210938,1.09803927
5455.41210938,0.21568628
5455.41210938,0.05882353
5455.42480469,0.78431374
5455.42480469,2.41176462
5455.42480469,3.23529410
5455.42480469,2.39215684
5455.43701172,0.56862748
5455.43701172,0.13725491
5455.43701172,0.13725491
5455.43701172,1.33333337
5455.44531250,2.84313726
5455.44531250,3.25490189
5455.44531250,1.82352936
5455.45751953,0.35294119
5455.45751953,0.07843138
5455.45751953,0.35294119
5455.45751953,1.74509799
5455.46923828,3.05882359
5455.46923828,3.00000000
5455.46923828,1.09803927
5455.46923828,0.21568628
5455.48193359,0.05882353
5455.48193359,0.68627453
5455.48193359,2.37254906
5455.48193359,3.21568632
5455.49023438,2.39215684
5455.49023438,0.54901963
5455.49023438,0.11764706
5455.50244141,0.11764706
5455.50244141,1.29411769
5455.50244141,2.82352948
5455.50244141,3.25490189
5455.51464844,1.84313726
5455.51464844,0.35294119
5455.51464844,0.05882353
5455.51464844,0.37254903
5455.52294922,1.72549021
5455.52294922,3.05882359
5455.53564453,1.13725495
5455.53564453,0.21568628
5455.53564453,0.05882353
5455.53564453,0.70588237
5455.54736328,2.35294127
5455.54736328,3.23529410
5455.54736328,2.43137264
5455.54736328,0.56862748
5455.55957031,0.13725491
5455.55957031,0.11764706
5455.55957031,1.27450979
5455.55957031,2.82352948
5455.56787109,3.25490189
5455.56787109,1.86274505
5455.56787109,0.35294119
5455.58056641,0.05882353
5455.58056641,0.37254903
5455.58056641,1.68627453
5455.58056641,3.05882359
5455.59277344,3.03921580
5455.59277344,1.17647064
5455.59277344,0.19607843
5455.59277344,0.03921569
5455.60449219,0.66666669
5455.60449219,2.33333325
5455.60449219,3.23529410
5455.60449219,2.43137264
5455.61279297,0.56862748
5455.61279297,0.11764706
5455.61279297,0.09803922
5455.62500000,1.19607842
5455.62500000,2.82352948
5455.62500000,3.27450991
5455.62500000,1.88235295
5455.63769531,0.35294119
5455.63769531,0.05882353
5455.63769531,0.29411766
5455.63769531,1.66666663
5455.64990234,3.03921580
5455.64990234,3.05882359
5455.64990234,1.17647064
5455.64990234,0.19607843
5455.65820313,0.03921569
5455.65820313,0.64705884
5455.65820313,2.29411769
5455.66992188,3.21568632
5455.66992188,2.47058821
5455.66992188,0.58823532
5455.66992188,0.11764706
5455.68261719,0.07843138
5455.68261719,1.19607842
5455.68261719,2.80392146
5455.68261719,3.27450991
5455.69091797,1.90196073
5455.69091797,0.37254903
5455.70312500,0.27450982
5455.70312500,1.64705884
5455.70312500,3.01960778
5455.70312500,3.07843137
5455.71533203,1.21568632
5455.71533203,0.19607843
5455.71533203,0.03921569
5455.71533203,0.64705884
5455.72802734,2.27450991
5455.72802734,3.21568632
5455.72802734,2.50980401
5455.72802734,0.68627453
5455.73583984,0.11764706
5455.73583984,0.07843138
5455.73583984,1.21568632
5455.74804688,2.80392146
5455.74804688,3.27450991
5455.74804688,1.94117641
5455.74804688,0.39215687
5455.76025391,0.05882353
5455.76025391,0.27450982
5455.76025391,1.60784316
5455.76025391,3.01960778
5455.77294922,3.09803915
5455.77294922,1.23529410
5455.77294922,0.21568628
5455.77294922,0.03921569
5455.78076172,0.60784316
5455.78076172,2.25490189
5455.78076172,3.21568632
5455.79345703,2.52941179
5455.79345703,0.66666669
5455.79345703,0.13725491
5455.79345703,0.07843138
5455.80517578,1.17647064
5455.80517578,2.78431368
5455.80517578,3.25490189
5455.80517578,1.96078432
5455.81396484,0.39215687
5455.81396484,0.05882353
5455.82568359,1.58823526
5455.82568359,2.98039222
5455.82568359,3.09803915
5455.82568359,1.25490201
5455.83837891,0.21568628
5455.83837891,0.03921569
5455.83837891,0.56862748
5455.83837891,2.21568632
5455.85058594,3.19607854
5455.85058594,2.52941179
5455.85058594,0.66666669
5455.85058594,0.13725491
5455.85888672,0.07843138
5455.85888672,1.13725495
5455.87109375,3.25490189
5455.87109375,1.98039210
5455.87109375,0.39215687
5455.87109375,0.05882353
5455.88330078,0.27450982
5455.88330078,1.54901958
5455.88330078,2.98039222
5455.88330078,3.09803915
5455.89550781,1.31372547
5455.89550781,0.21568628
5455.89550781,0.03921569
5455.89550781,0.60784316
5455.90380859,2.19607854
5455.90380859,3.19607854
5455.90380859,2.54901958
5455.91601563,0.70588237
5455.91601563,0.13725491
5455.91601563,0.07843138
