time,amplitude
280.61096191,3.62745094
280.61096191,4.03921556
280.62326050,0.33333334
280.62326050,0.78431374
280.62326050,1.47058821
280.62326050,2.52941179
280.63555908,2.64705873
280.63555908,4.33333349
280.63555908,2.80392146
280.63555908,0.11764706
280.64376831,1.50980389
280.64376831,1.92156863
280.65612793,2.82352948
280.65612793,4.64705896
280.65612793,1.56862748
280.65612793,0.25490198
280.66833496,1.66666663
280.66833496,2.72549009
280.66833496,2.76470590
280.66833496,4.09803915
280.68060303,4.25490189
280.68060303,0.62745100
280.68060303,1.23529410
280.68060303,1.98039210
280.68887329,2.92156863
280.68887329,2.96078420
280.70129395,2.96078420
280.70129395,0.29411766
280.70129395,1.70588231
280.70129395,2.09803915
280.71353149,3.05882359
280.71353149,2.92156863
280.71353149,4.72549009
280.71353149,1.64705884
280.72573853,0.39215687
280.72573853,1.58823526
280.72573853,2.66666675
280.72573853,2.62745094
280.73394775,4.03921556
280.73394775,4.09803915
280.73394775,0.54901963
280.74615479,1.23529410
280.74615479,1.96078432
280.74615479,2.80392146
280.74615479,2.96078420
280.75845337,4.96078444
280.75845337,3.03921580
280.75845337,0.54901963
280.75845337,2.05882359
280.77087402,2.58823538
280.77087402,3.47058821
280.77087402,3.43137264
280.77087402,4.96078444
280.77886963,1.88235295
280.77886963,0.64705884
280.77886963,1.74509799
280.79135132,2.72549009
280.79135132,2.86274505
280.79135132,3.78431368
280.79135132,3.88235283
280.80349731,0.33333334
280.80349731,0.96078432
280.80349731,1.49019611
280.80349731,2.23529410
280.81582642,2.37254906
280.81582642,4.64705896
280.81582642,2.45098042
280.81582642,0.11764706
280.82406616,1.80392158
280.82406616,2.49019599
280.82406616,3.21568632
280.83630371,3.49019599
280.83630371,4.96078444
280.83630371,1.94117641
280.83630371,0.96078432
280.84866333,2.17647052
280.84866333,3.21568632
280.84866333,3.37254906
280.84866333,4.37254906
280.86099243,4.39215708
280.86099243,0.80392158
280.86099243,1.45098042
280.86099243,2.09803915
280.86907959,2.84313726
280.86907959,3.19607854
280.86907959,4.96078444
280.88143921,3.15686274
280.88143921,0.76470590
280.88143921,2.19607854
280.88143921,2.66666675
280.89370728,2.82352948
280.89370728,3.25490189
280.89370728,4.70588255
280.89370728,1.19607842
280.90591431,0.39215687
280.90591431,1.60784316
280.90591431,2.64705873
280.90591431,2.78431368
280.91406250,3.94117641
280.91406250,3.66666675
280.91406250,0.13725491
280.92642212,0.94117647
280.92642212,1.58823526
280.92642212,2.60784316
280.92642212,2.80392146
280.93875122,4.64705896
280.93875122,2.56862736
280.93875122,0.25490198
280.93875122,1.78431368
280.95092773,2.29411769
280.95092773,2.78431368
280.95092773,3.27450991
280.95092773,4.92156839
280.95916748,1.54901958
280.95916748,0.68627453
280.95916748,1.90196073
280.97143555,2.92156863
280.97143555,2.78431368
280.97143555,4.45098019
280.97143555,3.90196085
280.98370361,0.45098040
280.98370361,1.52941179
280.98370361,2.11764717
280.98370361,3.07843137
280.99639893,3.15686274
280.99639893,4.96078444
280.99639893,2.64705873
280.99639893,0.25490198
281.00421143,1.60784316
281.00421143,2.11764717
281.00421143,2.84313726
281.01660156,2.88235283
281.01660156,4.37254906
281.01660156,1.05882359
281.01660156,0.29411766
281.02883911,1.39215684
281.02883911,2.39215684
281.02883911,2.56862736
281.02883911,3.96078420
281.04122925,3.56862736
281.04122925,0.15686275
281.04122925,1.13725495
281.04122925,1.66666663
281.04934692,2.31372547
281.04934692,2.41176462
281.04934692,4.70588255
281.06155396,2.21568632
281.06155396,0.09803922
281.06155396,1.78431368
281.06155396,2.50980401
281.07369995,3.13725495
281.07369995,3.47058821
281.07369995,4.92156839
281.07369995,1.41176474
281.08615112,0.76470590
281.08615112,1.90196073
281.08615112,3.00000000
281.08615112,3.23529410
281.09439087,4.47058821
281.09439087,4.09803915
281.09439087,0.66666669
281.10675049,1.62745094
281.10675049,1.98039210
281.10675049,2.64705873
281.10675049,2.76470590
281.11898804,4.90196085
281.11898804,2.33333325
281.11898804,0.19607843
281.11898804,1.74509799
281.12713623,2.41176462
281.12713623,2.60784316
281.13934326,4.60784292
281.13934326,1.05882359
281.13934326,0.68627453
281.13934326,1.86274505
281.15173340,2.90196085
281.15173340,3.07843137
281.15173340,4.50980377
281.15173340,3.88235283
281.16406250,0.54901963
281.16406250,1.58823526
281.16406250,2.13725495
281.16406250,3.13725495
281.17227173,3.17647052
281.17227173,4.96078444
281.18444824,0.35294119
281.18444824,1.72549021
281.18444824,2.33333325
281.18444824,2.74509811
281.19680786,3.31372547
281.19680786,4.56862736
281.19680786,1.07843137
281.19680786,0.64705884
281.20901489,1.72549021
281.20901489,2.72549009
281.20901489,2.58823538
281.20901489,4.56862736
281.21716309,3.58823538
281.21716309,0.33333334
281.22943115,2.29411769
281.22943115,3.05882359
281.22943115,3.17647052
281.22943115,4.96078444
281.24179077,2.50980401
281.24179077,0.43137255
281.24179077,1.90196073
281.24179077,2.62745094
281.25418091,3.35294127
281.25418091,3.58823538
281.25418091,4.84313726
281.25418091,1.43137252
281.26232910,0.92156863
281.26232910,1.82352936
281.26232910,2.74509811
281.27462769,2.80392146
281.27462769,4.39215708
281.27462769,3.41176462
281.27462769,0.21568628
281.28680420,1.31372547
281.28680420,1.92156863
281.28680420,2.45098042
281.28680420,2.58823538
281.29922485,4.82352924
281.29922485,1.98039210
281.29922485,0.05882353
281.29922485,1.62745094
281.30758667,2.41176462
281.30758667,2.86274505
281.30758667,3.31372547
281.31961060,4.49019623
281.31961060,0.90196079
281.31961060,0.70588237
281.31961060,1.70588231
281.33206177,2.76470590
281.33206177,2.92156863
281.33206177,4.60784292
281.33206177,3.60784316
281.34411621,0.33333334
281.34411621,1.56862748
281.34411621,2.01960778
281.34411621,2.41176462
281.35241699,2.62745094
281.35241699,4.84313726
281.35241699,1.86274505
281.36465454,0.07843138
281.36465454,1.70588231
281.36465454,2.64705873
281.36465454,2.88235283
281.37686157,3.68627453
281.37686157,4.52941179
281.37686157,0.88235295
281.37686157,0.76470590
281.38912964,1.80392158
281.38912964,2.80392146
281.38912964,2.94117641
281.38912964,4.47058821
281.39752197,3.50980401
281.39752197,0.35294119
281.39752197,1.50980389
281.40982056,1.88235295
281.40982056,2.98039222
281.40982056,2.96078420
281.40982056,4.90196085
281.42214966,2.21568632
281.42214966,0.41176471
281.42214966,1.82352936
281.42214966,2.62745094
281.43450928,2.92156863
281.43450928,3.86274505
281.43450928,4.72549009
281.43450928,1.03921568
281.44262695,1.11764705
281.44262695,2.01960778
281.44262695,2.88235283
281.45486450,3.01960778
281.45486450,4.78431368
281.45486450,3.39215684
281.45486450,0.41176471
281.46716309,1.72549021
281.46716309,2.17647052
281.46716309,2.96078420
281.46716309,2.90196085
281.47924805,4.94117641
281.47924805,2.03921580
281.47924805,0.25490198
281.47924805,1.72549021
281.48767090,2.62745094
281.48767090,3.13725495
281.48767090,3.66666675
281.49990845,4.54901981
281.49990845,0.98039216
281.49990845,0.98039216
281.49990845,1.82352936
281.51214600,2.72549009
281.51214600,2.70588231
281.51214600,4.82352924
281.51214600,3.33333325
281.52450562,0.39215687
281.52450562,1.92156863
281.52450562,2.49019599
281.52450562,3.03921580
281.53256226,3.23529410
281.53256226,4.96078444
281.53256226,2.15686274
281.54495239,0.54901963
281.54495239,2.03921580
281.54495239,3.00000000
281.54495239,3.39215684
281.55728149,4.05882359
281.55728149,4.70588255
281.55728149,1.01960790
281.55728149,1.09803927
281.56954956,1.80392158
281.56954956,2.74509811
281.56954956,2.86274505
281.56954956,4.43137264
281.57778931,3.09803915
281.57778931,0.17647059
281.57778931,1.37254906
281.59020996,1.74509799
281.59020996,2.27450991
281.59020996,2.41176462
281.59020996,4.45098019
281.60229492,1.29411769
281.60229492,0.01960784
281.60229492,1.43137252
281.60229492,2.45098042
281.61447144,2.64705873
281.61447144,3.76470590
281.61447144,4.31372547
281.61447144,0.60784316
281.62268066,1.01960790
281.62268066,1.88235295
281.62268066,2.86274505
281.63516235,3.05882359
281.63516235,4.68627453
281.63516235,3.19607854
281.63516235,0.31372550
281.64743042,1.62745094
281.64743042,2.03921580
281.64743042,3.05882359
281.64743042,3.00000000
281.65560913,4.92156839
281.65560913,1.94117641
281.66793823,1.60784316
281.66793823,2.37254906
281.66793823,2.39215684
281.66793823,3.49019599
281.68011475,3.88235283
281.68011475,0.19607843
281.68011475,0.76470590
281.68011475,1.62745094
281.69241333,2.41176462
281.69241333,2.66666675
281.69241333,4.68627453
281.69241333,2.80392146
281.70059204,0.21568628
281.70059204,1.76470590
281.71286011,3.29411769
281.71286011,3.29411769
281.71286011,4.96078444
281.71286011,2.07843137
281.72528076,0.64705884
281.72528076,1.86274505
281.72528076,2.78431368
281.72528076,3.07843137
281.73751831,4.07843161
281.73751831,4.45098019
281.73751831,0.86274511
281.73751831,1.41176474
281.74591064,2.15686274
281.74591064,2.82352948
281.75796509,4.96078444
281.75796509,3.03921580
281.75796509,0.39215687
281.75796509,1.86274505
281.77026367,2.39215684
281.77026367,3.01960778
281.77026367,3.09803915
281.77026367,4.88235283
281.78259277,1.66666663
281.78259277,0.31372550
281.78259277,1.60784316
281.78259277,2.52941179
281.79071045,2.96078420
281.79071045,3.68627453
281.79071045,4.01960802
281.80303955,0.49019608
281.80303955,0.90196079
281.80303955,1.54901958
281.80303955,2.35294127
281.81542969,2.50980401
281.81542969,4.54901981
281.81542969,2.72549009
281.81542969,0.21568628
281.82760620,1.74509799
281.82760620,2.35294127
281.82760620,2.82352948
281.82760620,3.19607854
281.83578491,4.92156839
281.83578491,1.66666663
281.83578491,0.49019608
281.84805298,1.88235295
281.84805298,2.92156863
281.84805298,3.15686274
281.84805298,4.25490189
281.86035156,4.35294104
281.86035156,0.74509805
281.86035156,1.49019611
281.86035156,2.11764717
281.87268066,3.07843137
281.87268066,3.27450991
281.87268066,4.96078444
281.87268066,3.03921580
281.88092041,0.39215687
281.88092041,1.78431368
281.88092041,2.19607854
281.89328003,2.72549009
281.89328003,2.92156863
281.89328003,4.64705896
281.89328003,1.31372547
281.90545654,0.17647059
281.90545654,1.39215684
281.90545654,2.39215684
281.90545654,2.37254906
281.91775513,3.90196085
281.91775513,3.76470590
281.91775513,0.19607843
281.91775513,1.15686274
281.92590332,1.90196073
281.92590332,2.78431368
281.92590332,2.90196085
281.93823242,4.88235283
281.93823242,2.68627453
281.93823242,0.27450982
281.93823242,1.72549021
281.95056152,2.29411769
281.95056152,3.25490189
281.95056152,3.33333325
281.95056152,4.96078444
281.96286011,1.86274505
281.96286011,0.76470590
281.96286011,1.94117641
281.96286011,2.86274505
281.97103882,2.98039222
281.97103882,4.19607830
281.97103882,4.00000000
281.98324585,0.52941179
281.98324585,1.39215684
281.98324585,2.00000000
281.98324585,2.64705873
281.99551392,2.84313726
281.99551392,4.96078444
281.99551392,2.72549009
281.99551392,0.41176471
282.00775146,2.11764717
282.00775146,2.70588231
282.00775146,3.33333325
282.00775146,3.66666675
282.01602173,4.96078444
282.01602173,1.74509799
282.01602173,0.88235295
282.02832031,1.94117641
282.02832031,2.80392146
282.02832031,2.92156863
282.02832031,4.01960802
282.04064941,3.78431368
282.04064941,0.23529412
282.04064941,1.07843137
282.04064941,1.62745094
282.05294800,2.37254906
282.05294800,2.52941179
282.05294800,4.64705896
282.05294800,2.47058821
282.06115723,0.15686275
282.06115723,1.78431368
282.06115723,2.37254906
282.07339478,2.70588231
282.07339478,3.31372547
282.07339478,4.62745094
282.07339478,1.11764705
282.08569336,0.49019608
282.08569336,1.74509799
282.08569336,2.74509811
282.08569336,2.88235283
282.09802246,4.25490189
282.09802246,3.80392146
282.09802246,0.27450982
282.09802246,1.29411769
282.10626221,1.86274505
282.10626221,2.92156863
282.10626221,3.05882359
282.11849976,4.82352924
282.11849976,2.64705873
282.11849976,0.31372550
282.11849976,1.68627453
282.13076782,2.37254906
282.13076782,2.74509811
282.13076782,3.27450991
282.13076782,4.74509811
282.13897705,1.33333337
282.13897705,0.74509805
282.15127563,2.80392146
282.15127563,2.76470590
282.15127563,4.29411745
282.15127563,3.58823538
282.16351318,0.19607843
282.16351318,1.31372547
282.16351318,1.88235295
282.16351318,2.76470590
282.17581177,2.78431368
282.17581177,4.82352924
282.17581177,2.31372547
282.17581177,0.09803922
282.18402100,1.56862748
282.18402100,2.31372547
282.19638062,3.29411769
282.19638062,4.78431368
282.19638062,1.39215684
282.19638062,0.72549021
282.20855713,1.72549021
282.20855713,2.64705873
282.20855713,2.64705873
282.20855713,4.50980377
282.22079468,3.68627453
282.22079468,0.43137255
282.22079468,1.66666663
282.22079468,2.29411769
282.22888184,2.68627453
282.22888184,2.86274505
282.24130249,2.23529410
282.24130249,0.23529412
282.24130249,1.88235295
282.24130249,2.66666675
282.25360107,3.21568632
282.25360107,3.62745094
282.25360107,4.78431368
282.25360107,1.31372547
282.26589966,0.80392158
282.26589966,1.74509799
282.26589966,2.86274505
282.26589966,3.03921580
282.27426147,4.25490189
282.27426147,3.70588231
282.28643799,1.45098042
282.28643799,1.82352936
282.28643799,2.47058821
282.28643799,2.58823538
282.29861450,4.78431368
282.29861450,2.11764717
282.29861450,0.19607843
282.29861450,1.72549021
282.31094360,2.54901958
282.31094360,2.82352948
282.31094360,3.62745094
282.31094360,4.72549009
282.31903076,1.13725495
282.31903076,0.86274511
282.31903076,1.92156863
282.33154297,2.92156863
282.33154297,3.09803915
282.33154297,4.50980377
282.33154297,3.64705873
282.34384155,0.39215687
282.34384155,1.49019611
282.34384155,1.92156863
282.34384155,2.96078420
282.35604858,2.94117641
282.35604858,4.76470566
282.35604858,2.23529410
282.35604858,0.31372550
282.36428833,1.52941179
282.36428833,2.31372547
282.36428833,2.54901958
282.37652588,3.29411769
282.37652588,4.33333349
282.37652588,0.74509805
282.37652588,0.64705884
282.38879395,1.64705884
282.38879395,2.62745094
282.38879395,2.78431368
282.38879395,4.58823538
282.40112305,3.47058821
282.40112305,0.29411766
282.40112305,1.62745094
282.40112305,2.17647052
282.40933228,3.03921580
282.40933228,3.00000000
282.40933228,4.96078444
282.42169189,2.35294127
282.42169189,0.45098040
282.42169189,1.82352936
282.42169189,2.60784316
282.43386841,3.09803915
282.43386841,3.64705873
282.43386841,4.52941179
282.43386841,0.98039216
282.44616699,0.98039216
282.44616699,1.86274505
282.44616699,2.70588231
282.44616699,2.86274505
282.45431519,4.72549009
282.45431519,3.47058821
282.45431519,0.37254903
282.46664429,1.76470590
282.46664429,2.29411769
282.46664429,3.09803915
282.46664429,3.13725495
282.47894287,4.96078444
282.47894287,2.35294127
282.47894287,0.56862748
282.47894287,1.98039210
282.49121094,2.84313726
282.49121094,3.31372547
282.49121094,3.96078420
282.49121094,4.84313726
282.49948120,1.23529410
282.49948120,1.19607842
282.49948120,2.05882359
282.51159668,2.84313726
282.51159668,2.94117641
282.51159668,4.72549009
282.51159668,3.33333325
282.52426147,0.31372550
282.52426147,1.66666663
282.52426147,2.13725495
282.52426147,2.43137264
282.53625488,2.82352948
282.53625488,4.90196085
282.53625488,1.68627453
282.53625488,0.07843138
282.54437256,1.66666663
282.54437256,2.62745094
282.54437256,2.84313726
282.55670166,3.68627453
282.55670166,4.35294104
282.55670166,0.60784316
282.55670166,0.78431374
282.56909180,1.68627453
282.56909180,2.66666675
282.56909180,2.90196085
282.56909180,4.45098019
282.57733154,3.25490189
282.57733154,0.31372550
282.58953857,1.96078432
282.58953857,3.01960778
282.58953857,2.94117641
282.58953857,4.84313726
282.60177612,2.11764717
282.60177612,0.37254903
282.60177612,1.72549021
282.60177612,2.54901958
282.61410522,2.68627453
282.61410522,3.70588231
282.61410522,4.25490189
282.61410522,0.60784316
282.62646484,0.92156863
282.62646484,1.76470590
282.62646484,2.64705873
282.62646484,2.76470590
282.63458252,4.62745094
282.63458252,3.01960778
282.63458252,0.23529412
282.64682007,1.62745094
282.64682007,2.09803915
282.64682007,3.09803915
282.64682007,2.96078420
282.65911865,4.86274529
282.65911865,1.94117641
282.65911865,0.29411766
282.65911865,1.62745094
282.67144775,2.56862736
282.67144775,2.74509811
282.67144775,3.80392146
282.67144775,4.35294104
282.67971802,0.64705884
282.67971802,1.03921568
282.67971802,1.84313726
282.69192505,2.58823538
282.69192505,2.68627453
282.69192505,4.76470566
282.69192505,3.01960778
282.70419312,0.29411766
282.70419312,1.86274505
282.70419312,2.41176462
282.70419312,3.19607854
282.71243286,3.29411769
282.71243286,4.96078444
282.72467041,0.52941179
282.72467041,1.84313726
282.72467041,2.80392146
282.72467041,3.13725495
282.73703003,3.84313726
282.73703003,4.39215708
282.73703003,0.80392158
282.73703003,1.00000000
282.74929810,1.62745094
282.74929810,2.37254906
282.74929810,2.45098042
282.74929810,4.37254906
282.75750732,2.60784316
282.75750732,0.01960784
282.76980591,1.92156863
282.76980591,2.54901958
282.76980591,2.88235283
282.76980591,4.80392170
282.78207397,1.66666663
282.78207397,0.39215687
282.78207397,1.84313726
282.78207397,2.84313726
282.79434204,3.13725495
282.79434204,4.03921556
282.79434204,4.45098019
282.79434204,0.84313726
282.80252075,1.25490201
282.80252075,1.90196073
282.81491089,2.96078420
282.81491089,4.66666651
282.81491089,2.98039222
282.81491089,0.25490198
282.82714844,1.80392158
282.82714844,2.19607854
282.82714844,2.88235283
282.82714844,3.15686274
282.83941650,4.96078444
282.83941650,1.88235295
282.83941650,0.52941179
282.83941650,1.76470590
282.84759521,2.70588231
282.84759521,2.60784316
282.84759521,3.84313726
282.85989380,3.90196085
282.85989380,0.29411766
282.85989380,1.00000000
282.85989380,1.78431368
282.87219238,2.74509811
282.87219238,3.00000000
282.87219238,4.84313726
282.87219238,3.00000000
282.88446045,0.39215687
282.88446045,1.90196073
282.88446045,2.35294127
282.88446045,3.29411769
282.89270020,3.23529410
282.89270020,4.96078444
282.89270020,1.84313726
282.90499878,0.50980395
282.90499878,1.78431368
282.90499878,2.70588231
282.90499878,2.64705873
282.91720581,4.05882359
282.91720581,4.03921556
282.91720581,0.49019608
282.91720581,1.23529410
282.92947388,1.96078432
282.92947388,2.76470590
282.92947388,2.86274505
282.92947388,4.90196085
282.93765259,2.76470590
282.93765259,0.25490198
282.93765259,1.68627453
282.95004272,2.19607854
282.95004272,3.03921580
282.95004272,3.03921580
282.95004272,4.76470566
282.96240234,1.58823526
282.96240234,0.47058824
282.96240234,1.62745094
282.96240234,2.64705873
282.97463989,2.98039222
282.97463989,3.90196085
282.97463989,4.03921556
282.97463989,0.49019608
282.98287964,1.17647064
282.98287964,1.70588231
282.98287964,2.41176462
282.99511719,2.50980401
282.99511719,4.74509811
282.99511719,2.49019599
282.99511719,0.19607843
283.00738525,1.78431368
283.00738525,2.39215684
283.00738525,2.82352948
283.00738525,3.29411769
283.01974487,4.92156839
283.01974487,1.52941179
283.01974487,0.60784316
283.01974487,1.92156863
283.02780151,2.96078420
283.02780151,3.13725495
283.02780151,4.39215708
283.04013062,4.21568632
283.04013062,0.68627453
283.04013062,1.52941179
283.04013062,2.13725495
283.05242920,3.09803915
283.05242920,3.21568632
283.05242920,4.96078444
283.05242920,2.94117641
283.06481934,0.49019608
283.06481934,1.86274505
283.06481934,2.39215684
283.06481934,2.74509811
283.07299805,3.23529410
283.07299805,4.76470566
283.07299805,1.39215684
283.08517456,0.58823532
283.08517456,1.84313726
283.08517456,2.80392146
283.08517456,2.82352948
283.09744263,4.27450991
283.09744263,3.86274505
283.09744263,0.33333334
283.09744263,1.29411769
283.10974121,1.94117641
283.10974121,2.86274505
283.10974121,3.01960778
283.10974121,4.96078444
283.11795044,2.76470590
283.11795044,0.47058824
283.11795044,1.92156863
283.13027954,2.43137264
283.13027954,3.27450991
283.13027954,3.29411769
283.13027954,4.80392170
283.14263916,1.45098042
283.14263916,0.54901963
283.14263916,1.54901958
283.14263916,2.35294127
283.15490723,2.39215684
283.15490723,3.98039222
283.15490723,3.45098042
283.15490723,0.01960784
283.16284180,1.13725495
283.16284180,1.84313726
283.16284180,2.60784316
283.17523193,2.74509811
283.17523193,4.94117641
283.17523193,2.50980401
283.17523193,0.25490198
283.18759155,1.78431368
283.18759155,2.31372547
283.18759155,3.03921580
283.18759155,3.11764717
283.19573975,4.49019623
283.19573975,1.17647064
283.20812988,1.47058821
283.20812988,2.50980401
283.20812988,2.62745094
283.20812988,4.15686274
283.22036743,3.68627453
283.22036743,0.39215687
283.22036743,1.50980389
283.22036743,2.17647052
283.23266602,2.70588231
283.23266602,2.82352948
283.23266602,4.96078444
283.23266602,2.47058821
283.24075317,0.29411766
283.24075317,1.98039210
283.25308228,3.11764717
283.25308228,3.62745094
283.25308228,4.88235283
283.25308228,1.35294116
283.26541138,0.74509805
283.26541138,1.80392158
283.26541138,2.78431368
283.26541138,3.07843137
283.27774048,4.21568632
283.27774048,3.76470590
283.27774048,0.43137255
283.27774048,1.33333337
283.28598022,1.80392158
283.28598022,2.86274505
283.28598022,2.90196085
283.29830933,4.74509811
283.29830933,2.50980401
283.29830933,0.33333334
283.29830933,1.74509799
283.31054688,2.33333325
283.31054688,2.80392146
283.31054688,3.27450991
283.31054688,4.68627453
283.32281494,1.11764705
283.32281494,0.70588237
283.32281494,1.88235295
283.32281494,2.84313726
283.33090210,2.82352948
283.33090210,4.56862736
283.34332275,0.43137255
283.34332275,1.56862748
283.34332275,2.21568632
283.34332275,3.13725495
283.35556030,3.11764717
283.35556030,4.96078444
283.35556030,2.72549009
283.35556030,0.60784316
283.36785889,2.05882359
283.36785889,2.72549009
283.36785889,3.17647052
283.36785889,3.45098042
283.37606812,4.68627453
283.37606812,1.15686274
283.37606812,0.72549021
283.38839722,1.72549021
283.38839722,2.70588231
283.38839722,2.74509811
283.38839722,4.49019623
283.40060425,3.49019599
283.40060425,0.23529412
283.40060425,1.52941179
283.40060425,2.03921580
283.41284180,2.88235283
283.41284180,2.90196085
283.41284180,4.90196085
283.41284180,2.31372547
283.42102051,0.27450982
283.42102051,1.68627453
283.42102051,2.49019599
283.43341064,3.13725495
283.43341064,3.45098042
283.43341064,4.58823538
283.43341064,1.17647064
283.44570923,0.84313726
283.44570923,1.68627453
283.44570923,2.70588231
283.44570923,2.84313726
283.45794678,4.56862736
283.45794678,3.50980401
283.45794678,0.41176471
283.45794678,1.74509799
283.46615601,2.15686274
283.46615601,2.74509811
283.46615601,2.88235283
283.47842407,4.96078444
283.47842407,2.11764717
283.47842407,0.23529412
283.47842407,1.68627453
283.49069214,2.52941179
283.49069214,2.84313726
283.49069214,3.43137264
283.49069214,4.41176462
283.50302124,0.82352942
283.50302124,0.72549021
283.50302124,1.62745094
283.50302124,2.58823538
283.51110840,2.76470590
283.51110840,4.27450991
283.51110840,3.17647052
283.52355957,0.05882353
283.52355957,1.33333337
283.52355957,1.76470590
283.52355957,2.41176462
283.53582764,2.64705873
283.53582764,4.92156839
283.53582764,2.01960778
283.53582764,0.31372550
283.54812622,1.88235295
283.54812622,2.80392146
283.54812622,2.90196085
283.54812622,3.94117641
283.55624390,4.68627453
283.55624390,1.01960790
283.55624390,1.17647064
283.56857300,2.15686274
283.56857300,3.05882359
283.56857300,3.19607854
283.56857300,4.78431368
283.58081055,3.47058821
283.58081055,0.29411766
283.58081055,1.60784316
283.58081055,1.98039210
283.59313965,2.88235283
283.59313965,2.80392146
283.59313965,4.78431368
283.59313965,1.94117641
283.60134888,0.15686275
283.60134888,1.52941179
283.60134888,2.39215684
283.61364746,2.64705873
283.61364746,3.41176462
283.61364746,4.19607830
283.61364746,0.54901963
283.62591553,0.60784316
283.62591553,1.52941179
283.62591553,2.27450991
283.62591553,2.23529410
283.63818359,4.60784292
283.63818359,2.94117641
283.63818359,0.11764706
283.63818359,1.76470590
283.64636230,2.45098042
283.64636230,3.13725495
283.64636230,3.27450991
283.65863037,4.96078444
283.65863037,2.25490189
283.65863037,0.52941179
283.65863037,1.94117641
283.67092896,2.84313726
283.67092896,3.37254906
283.67092896,3.90196085
283.67092896,4.70588255
283.68338013,1.15686274
283.68338013,1.21568632
283.68338013,1.90196073
283.68338013,2.78431368
283.69155884,2.84313726
283.69155884,4.56862736
283.69155884,3.13725495
283.70373535,0.13725491
283.70373535,1.47058821
283.70373535,1.88235295
283.70373535,2.37254906
283.71603394,2.58823538
283.71603394,4.64705896
283.71603394,1.54901958
283.71603394,0.05882353
283.72421265,1.60784316
283.72421265,2.58823538
283.73654175,3.70588231
283.73654175,4.27450991
283.73654175,0.60784316
283.73654175,0.94117647
283.74887085,1.80392158
283.74887085,2.90196085
283.74887085,3.13725495
283.74887085,4.80392170
283.76104736,3.45098042
283.76104736,0.54901963
283.76104736,1.86274505
283.76104736,2.15686274
283.76934814,3.03921580
283.76934814,2.92156863
283.78170776,1.90196073
283.78170776,0.41176471
283.78170776,1.68627453
283.78170776,2.68627453
283.79391479,2.72549009
283.79391479,3.94117641
283.79391479,4.29411745
283.79391479,0.66666669
283.80618286,1.07843137
283.80618286,1.96078432
283.80618286,2.82352948
283.80618286,2.92156863
283.81433105,4.86274529
283.81433105,3.05882359
283.82659912,1.70588231
283.82659912,2.11764717
283.82659912,3.09803915
283.82659912,2.98039222
283.83889771,4.90196085
283.83889771,1.92156863
283.83889771,0.43137255
283.83889771,1.74509799
283.85128784,2.74509811
283.85128784,2.90196085
283.85128784,3.88235283
283.85128784,4.27450991
283.85949707,0.66666669
283.85949707,1.17647064
283.87170410,2.82352948
283.87170410,2.98039222
283.87170410,4.96078444
283.87170410,3.21568632
283.88406372,0.45098040
283.88406372,1.94117641
283.88406372,2.41176462
283.88406372,3.17647052
283.89624023,3.09803915
283.89624023,4.96078444
283.89624023,1.78431368
283.89624023,0.41176471
283.90447998,1.64705884
283.90447998,2.64705873
283.90447998,2.80392146
283.91680908,3.82352948
283.91680908,4.05882359
283.91680908,0.45098040
283.91680908,1.05882359
283.92910767,1.72549021
283.92910767,2.47058821
283.92910767,2.64705873
283.92910767,4.78431368
283.94128418,2.74509811
283.94128418,0.17647059
283.94128418,1.78431368
283.94128418,2.29411769
283.94952393,3.07843137
283.94952393,3.13725495
283.94952393,4.96078444
283.96182251,1.80392158
283.96182251,0.54901963
283.96182251,1.82352936
283.96182251,2.84313726
283.97412109,3.13725495
283.97412109,4.05882359
283.97412109,4.35294104
283.97412109,0.80392158
283.98638916,1.39215684
283.98638916,2.07843137
283.98638916,2.88235283
283.98638916,2.96078420
283.99462891,4.94117641
283.99462891,3.03921580
283.99462891,0.39215687
284.00683594,1.88235295
284.00683594,2.41176462
284.00683594,2.76470590
284.00683594,3.15686274
284.01919556,4.80392170
284.01919556,1.35294116
284.01919556,0.29411766
284.01919556,1.60784316
284.03146362,2.64705873
284.03146362,2.64705873
284.03146362,4.03921556
284.03146362,3.96078420
284.03964233,0.41176471
284.03964233,1.17647064
284.03964233,1.90196073
284.05197144,2.90196085
284.05197144,3.03921580
284.05197144,4.84313726
284.05197144,2.80392146
284.06423950,0.31372550
284.06423950,1.66666663
284.06423950,2.13725495
284.06423950,3.00000000
284.07662964,2.94117641
284.07662964,4.70588255
284.07662964,1.45098042
284.07662964,0.35294119
284.08471680,1.49019611
284.08471680,2.52941179
284.08471680,2.56862736
284.09698486,4.07843161
284.09698486,3.92156863
284.09698486,0.45098040
284.09698486,1.33333337
284.10931396,2.07843137
284.10931396,2.82352948
284.10931396,2.96078420
284.10931396,4.96078444
284.12155151,2.82352948
284.12155151,0.41176471
284.12155151,1.86274505
284.12155151,2.50980401
284.12976074,3.35294127
284.12976074,3.37254906
284.12976074,4.96078444
284.14208984,1.78431368
284.14208984,0.76470590
284.14208984,1.86274505
284.14208984,2.80392146
284.15447998,2.98039222
284.15447998,4.13725471
284.15447998,4.01960802
284.15447998,0.43137255
284.16659546,1.35294116
284.16659546,1.98039210
284.16659546,2.54901958
284.16659546,2.64705873
284.17480469,4.94117641
284.17480469,2.37254906
284.17480469,0.05882353
