time,amplitude
16.55723572,3.21568632
16.55723572,4.03921556
16.55723572,2.09803915
16.55723572,1.31372547
16.56954002,2.05882359
16.56954002,2.47058821
16.56954002,2.70588231
16.56954002,3.13725495
16.57766724,3.11764717
16.57766724,1.07843137
16.57766724,1.50980389
16.58995438,1.88235295
16.58995438,2.37254906
16.58995438,2.47058821
16.58995438,3.50980401
16.60220146,2.52941179
16.60220146,1.11764705
16.60220146,2.15686274
16.60220146,2.49019599
16.61047554,2.64705873
16.61047554,2.76470590
16.62275505,1.50980389
16.62275505,0.92156863
16.62275505,1.88235295
16.62275505,2.35294127
16.63509369,2.49019599
16.63509369,3.15686274
16.63509369,3.01960778
16.63509369,0.98039216
16.64723396,1.54901958
16.64723396,2.09803915
16.64723396,2.66666675
16.64723396,2.72549009
16.65551567,3.66666675
16.65551567,2.54901958
16.66777039,2.00000000
16.66777039,2.31372547
16.66777039,2.72549009
16.66777039,2.70588231
16.68006706,3.62745094
16.68006706,1.72549021
16.68006706,1.15686274
16.68006706,1.98039210
16.69233894,2.41176462
16.69233894,2.47058821
16.69233894,3.25490189
16.69233894,3.07843137
16.70053864,1.15686274
16.70053864,1.88235295
16.71287537,2.88235283
16.71287537,2.92156863
16.71287537,3.78431368
16.71287537,2.50980401
16.72519684,1.05882359
16.72519684,1.98039210
16.72519684,2.37254906
16.72519684,2.84313726
16.73734474,2.92156863
16.73734474,3.70588231
16.73734474,1.86274505
16.73734474,1.39215684
16.74553680,2.19607854
16.74553680,2.64705873
16.74553680,2.72549009
16.75793266,3.49019599
16.75793266,3.21568632
16.75793266,1.19607842
16.75793266,1.82352936
16.77031898,2.29411769
16.77031898,2.62745094
16.77031898,2.68627453
16.77031898,3.72549009
16.78240204,2.35294127
16.78240204,1.01960790
16.78240204,2.05882359
16.78240204,2.43137264
16.79070854,2.90196085
16.79070854,2.98039222
16.79070854,3.74509811
16.80306244,1.82352936
16.80306244,1.43137252
16.80306244,2.21568632
16.80306244,2.62745094
16.81534195,2.88235283
16.81534195,3.58823538
16.81534195,3.47058821
16.81534195,1.50980389
16.82754707,2.07843137
16.82754707,2.41176462
16.82754707,2.56862736
16.82754707,2.45098042
16.83567429,3.49019599
16.83567429,1.92156863
16.83567429,0.66666669
16.84824944,1.84313726
16.84824944,2.33333325
16.84824944,2.54901958
16.84824944,2.94117641
16.86038971,3.64705873
16.86038971,1.64705884
16.86038971,1.37254906
16.86038971,2.29411769
16.87255478,2.76470590
16.87255478,2.80392146
16.87255478,3.68627453
16.87255478,3.23529410
16.88072968,1.25490201
16.88072968,2.05882359
16.88072968,2.58823538
16.89301872,3.13725495
16.89301872,3.17647052
16.89301872,4.13725471
16.89301872,2.80392146
16.90525627,1.47058821
16.90525627,2.43137264
16.90525627,2.80392146
16.90525627,3.03921580
16.91766739,3.19607854
16.91766739,3.90196085
16.91766739,1.88235295
16.91766739,1.54901958
16.92590141,2.29411769
16.92590141,2.74509811
16.92590141,2.80392146
16.93815613,3.50980401
16.93815613,3.13725495
16.93815613,1.15686274
16.93815613,1.92156863
16.95053482,2.25490189
16.95053482,2.74509811
16.95053482,2.72549009
16.95053482,3.66666675
16.96260071,2.27450991
16.96260071,0.96078432
16.96260071,1.94117641
16.96260071,2.29411769
16.97082520,2.70588231
16.97082520,2.82352948
16.97082520,3.47058821
16.98318672,1.52941179
16.98318672,1.31372547
16.98318672,2.01960778
16.98318672,2.41176462
16.99540138,2.49019599
16.99540138,3.43137264
16.99540138,2.92156863
16.99540138,1.01960790
17.00761604,1.94117641
17.00761604,2.49019599
17.00761604,2.86274505
17.00761604,3.00000000
17.01597977,4.03921556
17.01597977,2.54901958
17.01597977,1.29411769
17.02822685,2.37254906
17.02822685,2.76470590
17.02822685,3.17647052
17.02822685,3.33333325
17.04052353,4.03921556
17.04052353,2.00000000
17.04052353,1.86274505
17.04052353,2.60784316
17.04872322,3.03921580
17.04872322,3.11764717
17.06108475,3.27450991
17.06108475,1.23529410
17.06108475,1.94117641
17.06108475,2.31372547
17.07328224,2.64705873
17.07328224,2.64705873
17.07328224,3.86274505
17.07328224,2.33333325
17.08583260,1.13725495
17.08583260,2.17647052
17.08583260,2.58823538
17.08583260,2.86274505
17.09373856,3.21568632
17.09373856,3.74509811
17.10605049,1.72549021
17.10605049,2.47058821
17.10605049,2.98039222
17.10605049,3.13725495
17.11825752,3.86274505
17.11825752,3.39215684
17.11825752,1.52941179
17.11825752,2.35294127
17.13065910,2.72549009
17.13065910,3.29411769
17.13065910,3.23529410
17.13065910,4.29411745
17.13892555,2.68627453
17.13892555,1.45098042
17.15113258,2.58823538
17.15113258,2.64705873
17.15113258,2.92156863
17.15113258,3.29411769
17.16359901,1.21568632
17.16359901,1.21568632
17.16359901,1.94117641
17.16359901,2.49019599
17.17561722,2.60784316
17.17561722,3.56862736
17.17561722,3.00000000
17.17561722,1.15686274
17.18387413,1.96078432
17.18387413,2.35294127
17.18387413,2.88235283
17.19628525,2.86274505
17.19628525,3.86274505
17.19628525,2.41176462
17.19628525,1.33333337
17.20854187,2.25490189
17.20854187,2.68627453
17.20854187,3.01960778
17.20854187,3.25490189
17.22081375,3.70588231
17.22081375,1.70588231
17.22081375,1.76470590
17.22081375,2.43137264
17.22903824,2.86274505
17.22903824,2.96078420
17.22903824,3.90196085
17.24131775,3.13725495
17.24131775,1.33333337
17.24131775,2.17647052
17.24131775,2.50980401
17.25360489,2.90196085
17.25360489,2.80392146
17.25360489,3.80392146
17.25360489,2.13725495
17.26580238,1.05882359
17.26580238,2.01960778
17.26580238,2.43137264
17.26580238,2.76470590
17.27408600,3.03921580
17.27408600,3.52941179
17.27408600,1.49019611
17.28643799,1.52941179
17.28643799,2.15686274
17.28643799,2.49019599
17.28643799,2.56862736
17.29857063,3.50980401
17.29857063,2.72549009
17.29857063,1.00000000
17.29857063,1.96078432
17.31095695,2.33333325
17.31095695,2.70588231
17.31095695,2.76470590
17.31095695,3.74509811
17.31923103,2.11764717
17.31923103,1.15686274
17.31923103,2.15686274
17.33131409,2.58823538
17.33131409,2.86274505
17.33131409,3.09803915
17.33131409,3.47058821
17.34361839,1.41176474
17.34361839,1.54901958
17.34361839,2.13725495
17.34361839,2.64705873
17.35600471,2.84313726
17.35600471,3.66666675
17.35600471,3.00000000
17.35600471,1.31372547
17.36415672,2.19607854
17.36415672,2.47058821
17.36415672,2.88235283
17.37648582,2.86274505
17.37648582,3.90196085
17.37648582,2.31372547
17.37648582,1.27450979
17.38872337,2.31372547
17.38872337,2.76470590
17.38872337,2.86274505
17.38872337,3.35294127
17.40104485,3.56862736
17.40104485,1.49019611
17.40104485,1.64705884
17.40104485,2.29411769
17.40932655,2.70588231
17.40932655,2.72549009
17.40932655,3.52941179
17.42169762,2.68627453
17.42169762,0.92156863
17.42169762,1.76470590
17.42169762,2.07843137
17.43373871,2.60784316
17.43373871,2.47058821
17.43373871,3.37254906
17.43373871,1.82352936
17.44600296,0.86274511
17.44600296,1.78431368
17.44600296,2.23529410
17.44600296,2.43137264
17.45435905,2.92156863
17.45435905,3.17647052
17.45435905,1.09803927
17.46652412,1.35294116
17.46652412,2.01960778
17.46652412,2.43137264
17.46652412,2.52941179
17.47881889,3.49019599
17.47881889,2.64705873
17.47881889,1.03921568
17.47881889,2.05882359
17.48707771,2.37254906
17.48707771,2.90196085
17.49946404,3.78431368
17.49946404,2.03921580
17.49946404,1.13725495
17.49946404,2.07843137
17.51152992,2.60784316
17.51152992,3.00000000
17.51152992,3.49019599
17.51152992,3.84313726
17.52398300,1.82352936
17.52398300,2.07843137
17.52398300,2.50980401
17.52398300,2.74509811
17.53220749,2.72549009
17.53220749,3.54901958
17.54441261,0.90196079
17.54441261,1.94117641
17.54441261,2.33333325
17.54441261,2.74509811
17.55665970,2.90196085
17.55665970,3.98039222
17.55665970,2.23529410
17.55665970,1.41176474
17.56896400,2.35294127
17.56896400,2.80392146
17.56896400,2.98039222
17.56896400,3.29411769
17.57722282,3.45098042
17.57722282,1.37254906
17.58946037,2.19607854
17.58946037,2.74509811
17.58946037,2.90196085
17.58946037,3.78431368
17.60178947,2.94117641
17.60178947,1.35294116
17.60178947,2.17647052
17.60178947,2.50980401
17.61399651,2.76470590
17.61399651,2.76470590
17.61399651,3.74509811
17.61399651,1.92156863
17.62218857,1.17647064
17.62218857,2.15686274
17.63448334,2.80392146
17.63448334,3.31372547
17.63448334,3.37254906
17.63448334,1.29411769
17.64676476,1.66666663
17.64676476,2.23529410
17.64676476,2.66666675
17.64676476,2.74509811
17.65907669,3.64705873
17.65907669,2.72549009
17.65907669,1.15686274
17.65907669,2.05882359
17.66726112,2.47058821
17.66726112,2.96078420
17.66726112,2.94117641
17.67959023,3.84313726
17.67959023,2.11764717
17.67959023,1.35294116
17.67959023,2.17647052
17.69191742,2.60784316
17.69191742,2.62745094
17.69191742,3.19607854
17.69191742,3.17647052
17.70408440,1.09803927
17.70408440,1.47058821
17.70408440,2.09803915
17.70408440,2.43137264
17.71219444,2.52941179
17.71219444,3.52941179
17.71219444,2.41176462
17.72458839,0.88235295
17.72458839,1.92156863
17.72458839,2.29411769
17.72458839,2.76470590
17.73688507,2.78431368
17.73688507,3.70588231
17.73688507,1.92156863
17.73688507,1.27450979
17.74923706,2.15686274
17.74923706,2.70588231
17.74923706,2.96078420
17.74923706,3.50980401
17.75753593,3.62745094
17.75753593,1.62745094
17.75753593,2.05882359
17.76981544,2.58823538
17.76981544,2.86274505
17.76981544,2.90196085
17.76981544,3.94117641
17.78199768,2.70588231
17.78199768,1.23529410
17.78199768,2.27450991
17.78199768,2.58823538
17.79424477,3.00000000
17.79424477,3.03921580
17.79424477,3.84313726
17.79424477,1.94117641
17.80241203,1.29411769
17.80241203,2.15686274
17.80241203,2.62745094
17.81483841,2.78431368
17.81483841,3.25490189
17.81483841,3.29411769
17.81483841,1.25490201
17.82709503,1.72549021
17.82709503,2.21568632
17.82709503,2.54901958
17.82709503,2.64705873
17.83934212,3.60784316
17.83934212,2.43137264
17.83934212,1.03921568
17.83934212,2.00000000
17.84749985,2.35294127
17.84749985,2.66666675
17.84749985,2.94117641
17.85971451,3.76470590
17.85971451,1.88235295
17.85971451,1.39215684
17.85971451,2.35294127
17.87208557,2.86274505
17.87208557,3.01960778
17.87208557,3.60784316
17.87208557,3.45098042
17.88434792,1.47058821
17.88434792,2.01960778
17.88434792,2.52941179
17.88434792,3.03921580
17.89257240,3.11764717
17.89257240,4.01960802
17.89257240,2.88235283
17.90485382,1.45098042
17.90485382,2.37254906
17.90485382,2.60784316
17.90485382,2.98039222
17.91725540,2.96078420
17.91725540,3.74509811
17.91725540,1.82352936
17.91725540,1.19607842
17.92933846,1.98039210
17.92933846,2.41176462
17.92933846,2.43137264
17.92933846,3.21568632
17.93766212,2.94117641
17.93766212,0.92156863
17.93766212,1.72549021
17.95005608,2.37254906
17.95005608,2.78431368
17.95005608,2.88235283
17.95005608,4.05882359
17.96225357,2.78431368
17.96225357,1.33333337
17.96225357,2.35294127
17.96225357,2.66666675
17.97045517,3.00000000
17.97045517,2.92156863
17.98257065,1.74509799
17.98257065,1.23529410
17.98257065,2.03921580
17.98257065,2.49019599
17.99498940,2.62745094
17.99498940,3.31372547
17.99498940,3.09803915
17.99498940,1.05882359
18.00715446,1.66666663
18.00715446,2.17647052
18.00715446,2.52941179
18.00715446,2.58823538
18.01545334,3.78431368
18.01545334,2.43137264
18.02756119,2.15686274
18.02756119,2.56862736
18.02756119,2.80392146
18.02756119,3.05882359
18.03993034,3.80392146
18.03993034,1.84313726
18.03993034,1.52941179
18.03993034,2.49019599
18.05225182,3.01960778
18.05225182,3.23529410
18.05225182,3.90196085
18.05225182,3.76470590
18.06059837,1.76470590
18.06059837,2.35294127
18.07283783,3.19607854
18.07283783,3.13725495
18.07283783,4.09803915
18.07283783,2.76470590
18.08508492,1.35294116
18.08508492,2.35294127
18.08508492,2.64705873
18.08508492,2.90196085
18.09745598,3.07843137
18.09745598,3.84313726
18.09745598,1.86274505
18.09745598,1.56862748
18.10555649,2.31372547
18.10555649,2.76470590
18.10555649,2.86274505
18.11795998,3.39215684
18.11795998,3.03921580
18.11795998,1.00000000
18.11795998,1.64705884
18.13010788,2.09803915
18.13010788,2.62745094
18.13010788,2.64705873
18.13010788,3.64705873
18.14243698,2.39215684
18.14243698,1.05882359
18.14243698,2.07843137
18.14243698,2.41176462
18.15074348,2.62745094
18.15074348,2.86274505
18.15074348,3.54901958
18.16279411,1.56862748
18.16279411,1.27450979
18.16279411,2.13725495
18.16279411,2.64705873
18.17510796,2.74509811
18.17510796,3.54901958
18.17510796,3.13725495
18.17510796,1.19607842
18.18750191,1.92156863
18.18750191,2.31372547
18.18750191,2.78431368
18.18750191,2.82352948
18.19582558,3.76470590
18.19582558,2.37254906
18.19582558,1.07843137
18.20803833,2.03921580
18.20803833,2.39215684
18.20803833,2.78431368
18.20803833,2.80392146
18.22031021,3.50980401
18.22031021,1.62745094
18.22031021,1.25490201
18.22031021,1.92156863
18.23282814,2.35294127
18.23282814,2.45098042
18.23282814,3.17647052
18.23282814,2.80392146
18.24074936,0.90196079
18.24074936,1.68627453
18.24074936,2.07843137
18.25303841,2.45098042
18.25303841,2.50980401
18.25303841,3.62745094
18.25303841,2.15686274
18.26530838,0.96078432
18.26530838,2.07843137
18.26530838,2.52941179
18.26530838,2.88235283
18.27758980,3.05882359
18.27758980,3.70588231
18.27758980,1.72549021
18.27758980,1.58823526
18.28587914,2.31372547
18.28587914,2.78431368
18.28587914,2.96078420
18.29814339,3.60784316
18.29814339,3.19607854
18.29814339,1.25490201
18.29814339,1.92156863
18.31044769,2.21568632
18.31044769,2.47058821
18.31044769,2.50980401
18.31044769,3.66666675
18.32275200,2.11764717
18.32275200,0.96078432
18.32275200,2.03921580
18.32275200,2.52941179
18.33094406,2.78431368
18.33094406,3.05882359
18.33094406,3.62745094
18.34322357,1.60784316
18.34322357,1.50980389
18.34322357,2.25490189
18.34322357,2.80392146
18.35553551,2.96078420
18.35553551,3.68627453
18.35553551,3.29411769
18.35553551,1.41176474
18.36776733,2.17647052
18.36776733,2.45098042
18.36776733,2.94117641
18.36776733,2.88235283
18.37608147,3.84313726
18.37608147,2.39215684
18.37608147,1.17647064
18.38830376,2.13725495
18.38830376,2.50980401
18.38830376,2.58823538
18.38830376,2.92156863
18.40049362,3.52941179
18.40049362,1.47058821
18.40049362,1.47058821
18.40049362,2.27450991
18.40883255,2.78431368
18.40883255,2.94117641
18.42103004,3.07843137
18.42103004,1.21568632
18.42103004,1.96078432
18.42103004,2.23529410
18.43334389,2.78431368
18.43334389,2.74509811
18.43334389,3.64705873
18.43334389,2.19607854
18.44558144,1.07843137
18.44558144,2.03921580
18.44558144,2.41176462
18.44558144,2.84313726
18.45409393,3.05882359
18.45409393,3.62745094
18.46614456,1.54901958
18.46614456,2.13725495
18.46614456,2.58823538
18.46614456,2.64705873
18.47839928,3.50980401
18.47839928,2.84313726
18.47839928,1.11764705
18.47839928,2.03921580
18.49054909,2.41176462
18.49054909,2.76470590
18.49054909,2.78431368
18.49054909,3.78431368
18.49888039,2.15686274
18.49888039,1.05882359
18.51103592,2.49019599
18.51103592,2.86274505
18.51103592,3.01960778
18.51103592,3.52941179
18.52342224,1.54901958
18.52342224,1.47058821
18.52342224,2.03921580
18.52342224,2.58823538
18.53572655,2.72549009
18.53572655,3.47058821
18.53572655,2.94117641
18.53572655,1.17647064
18.54399300,2.01960778
18.54399300,2.29411769
18.55624771,2.76470590
18.55624771,3.88235283
18.55624771,2.39215684
18.55624771,1.39215684
18.56854439,2.49019599
18.56854439,3.01960778
18.56854439,3.13725495
18.56854439,3.58823538
18.58080673,3.96078420
18.58080673,1.84313726
18.58080673,1.94117641
18.58080673,2.58823538
18.58911514,3.00000000
18.58911514,3.03921580
18.58911514,3.74509811
18.60128021,3.00000000
18.60128021,1.17647064
18.60128021,2.00000000
18.60128021,2.29411769
18.61360931,2.88235283
18.61360931,2.82352948
18.61360931,3.90196085
18.61360931,2.33333325
18.62595367,1.33333337
18.62595367,2.33333325
18.62595367,2.74509811
18.62595367,2.92156863
18.63405609,3.31372547
18.63405609,3.64705873
18.63405609,1.54901958
18.64628601,1.70588231
18.64628601,2.35294127
18.64628601,2.72549009
18.64628601,2.78431368
18.65864754,3.68627453
18.65864754,2.86274505
18.65864754,1.07843137
18.65864754,1.96078432
18.67086983,2.29411769
18.67086983,2.78431368
18.67086983,2.70588231
18.67086983,3.64705873
18.67900467,2.03921580
18.67900467,1.13725495
18.67900467,2.11764717
18.69141579,2.56862736
18.69141579,2.88235283
18.69141579,3.21568632
18.69141579,3.60784316
18.70369530,1.56862748
18.70369530,1.70588231
18.70369530,2.33333325
18.70369530,2.70588231
18.71599960,2.82352948
18.71599960,3.76470590
18.71599960,2.84313726
18.71599960,1.11764705
18.72406197,2.07843137
18.72406197,2.45098042
18.72406197,2.84313726
18.73639870,2.86274505
18.73639870,3.90196085
18.73639870,2.19607854
18.73639870,1.23529410
18.74867821,2.29411769
18.74867821,2.72549009
18.74867821,2.98039222
18.74867821,3.23529410
18.76103210,3.50980401
18.76103210,1.37254906
18.76103210,1.54901958
18.76103210,2.09803915
18.76923943,2.49019599
18.76923943,2.68627453
18.76923943,3.64705873
18.78156090,2.84313726
18.78156090,1.19607842
18.78156090,2.15686274
18.78156090,2.45098042
18.79372597,2.72549009
18.79372597,2.80392146
18.79372597,3.82352948
18.79372597,2.01960778
18.80612946,1.19607842
18.80612946,2.17647052
18.80612946,2.70588231
18.80612946,2.86274505
18.81431198,3.33333325
18.81431198,3.50980401
18.81431198,1.43137252
18.82657623,1.74509799
18.82657623,2.29411769
18.82657623,2.80392146
18.82657623,2.88235283
18.83883095,3.70588231
18.83883095,2.84313726
18.83883095,1.15686274
18.83883095,2.03921580
18.85117722,2.33333325
18.85117722,2.66666675
18.85117722,2.74509811
18.85117722,3.70588231
18.85932732,1.90196073
18.85932732,1.07843137
18.85932732,2.13725495
18.87159157,2.52941179
18.87159157,2.49019599
18.87159157,3.21568632
18.87159157,3.35294127
18.88394356,1.25490201
18.88394356,1.70588231
18.88394356,2.39215684
18.88394356,2.86274505
18.89230919,3.01960778
18.89230919,3.90196085
18.90424347,1.23529410
18.90424347,2.13725495
18.90424347,2.41176462
18.90424347,3.00000000
18.91660690,2.92156863
18.91660690,3.86274505
18.91660690,2.25490189
18.91660690,1.39215684
18.92909050,2.33333325
18.92909050,2.76470590
18.92909050,2.92156863
18.92909050,3.45098042
18.93717575,3.54901958
18.93717575,1.47058821
18.94951248,2.41176462
18.94951248,2.84313726
18.94951248,2.94117641
18.94951248,4.03921556
18.96175957,2.96078420
18.96175957,1.37254906
18.96175957,2.41176462
18.96175957,2.74509811
18.97405624,3.15686274
18.97405624,3.13725495
18.97405624,4.07843161
18.97405624,2.35294127
18.98211670,1.58823526
