time,amplitude
364.70800781,2.94117641
364.70800781,0.45098040
364.72009277,1.58823526
364.72009277,2.23529410
364.72009277,2.19607854
364.72009277,2.23529410
364.73236084,3.86274505
364.73236084,1.92156863
364.73236084,0.41176471
364.73236084,2.03921580
364.74050903,2.35294127
364.74050903,2.39215684
364.75277710,3.94117641
364.75277710,1.56862748
364.75277710,1.35294116
364.75277710,2.64705873
364.76519775,3.09803915
364.76519775,2.88235283
364.76519775,3.90196085
364.76519775,3.33333325
364.77755737,0.80392158
364.77755737,2.00000000
364.77755737,2.52941179
364.77755737,2.68627453
364.78570557,2.78431368
364.78570557,4.39215708
364.79797363,0.86274511
364.79797363,2.31372547
364.79797363,2.47058821
364.79797363,2.25490189
364.81024170,2.92156863
364.81024170,3.64705873
364.81024170,1.15686274
364.81024170,1.13725495
364.82254028,2.56862736
364.82254028,3.05882359
364.82254028,2.92156863
364.82254028,4.17647076
364.83065796,3.45098042
364.83065796,0.92156863
364.84289551,2.45098042
364.84289551,2.49019599
364.84289551,2.52941179
364.84289551,4.05882359
364.85546875,2.05882359
364.85546875,0.64705884
364.85546875,2.33333325
364.85546875,2.70588231
364.86755371,2.70588231
364.86755371,3.33333325
364.86755371,4.19607830
364.86755371,1.64705884
364.87573242,1.50980389
364.87573242,2.66666675
364.87573242,2.82352948
364.88800049,2.54901958
364.88800049,3.80392146
364.88800049,2.98039222
364.88800049,0.50980395
364.90039063,1.88235295
364.90039063,2.41176462
364.90039063,2.58823538
364.90039063,2.62745094
364.91262817,4.03921556
364.91262817,2.05882359
364.91262817,0.62745100
364.91262817,2.21568632
364.92080688,2.45098042
364.92080688,2.49019599
364.92080688,3.15686274
364.93307495,3.94117641
364.93307495,1.43137252
364.93307495,1.31372547
364.93307495,2.47058821
364.94543457,2.84313726
364.94543457,2.54901958
364.94543457,3.90196085
364.94543457,3.01960778
364.95764160,0.62745100
364.95764160,2.00000000
364.95764160,2.58823538
364.95764160,2.72549009
364.96585083,2.86274505
364.96585083,4.49019623
364.96585083,2.47058821
364.97817993,1.09803927
364.97817993,2.64705873
364.97817993,2.88235283
364.97817993,2.72549009
364.99053955,3.09803915
364.99053955,3.78431368
364.99053955,1.15686274
364.99053955,1.03921568
365.00286865,2.15686274
365.00286865,2.56862736
365.00286865,2.45098042
365.00286865,3.64705873
365.01095581,2.84313726
365.01095581,0.45098040
365.01095581,1.68627453
365.02337646,2.13725495
365.02337646,2.17647052
365.02337646,2.33333325
365.02337646,3.92156863
365.03555298,1.92156863
365.03555298,0.70588237
365.03555298,2.37254906
365.03555298,2.68627453
365.04785156,2.47058821
365.04785156,3.19607854
365.04785156,3.68627453
365.04785156,0.92156863
365.05596924,0.86274511
365.05596924,1.94117641
365.05596924,2.21568632
365.06832886,2.19607854
365.06832886,3.62745094
365.06832886,3.03921580
365.06832886,0.92156863
365.08062744,2.43137264
365.08062744,3.03921580
365.08062744,3.15686274
365.08062744,3.07843137
365.09292603,4.45098019
365.09292603,2.23529410
365.09292603,0.82352942
365.09292603,2.29411769
365.10107422,2.56862736
365.10107422,2.49019599
365.10107422,3.19607854
365.11358643,3.64705873
365.11358643,1.01960790
365.11358643,1.09803927
365.11358643,2.15686274
365.12561035,2.39215684
365.12561035,2.27450991
365.12561035,3.80392146
365.12561035,2.92156863
365.13787842,0.62745100
365.13787842,2.07843137
365.13787842,2.52941179
365.13787842,2.64705873
365.14605713,2.80392146
365.14605713,4.33333349
365.14605713,2.35294127
365.15853882,1.19607842
365.15853882,2.82352948
365.15853882,3.07843137
365.15853882,2.94117641
365.17074585,3.50980401
365.17074585,3.98039222
365.17074585,1.25490201
365.17074585,1.29411769
365.18295288,2.45098042
365.18295288,2.78431368
365.18295288,2.41176462
365.18295288,4.19607830
365.19116211,3.03921580
365.19116211,0.92156863
365.19116211,2.45098042
365.20349121,2.84313726
365.20349121,2.66666675
365.20349121,2.86274505
365.20349121,4.27450991
365.21569824,2.01960778
365.21569824,0.86274511
365.21569824,2.62745094
365.21569824,3.13725495
365.22393799,3.23529410
365.22393799,3.76470590
365.23632813,1.54901958
365.23632813,1.60784316
365.23632813,2.49019599
365.23632813,2.76470590
365.24856567,2.76470590
365.24856567,4.11764717
365.24856567,3.05882359
365.24856567,0.92156863
365.26077271,2.23529410
365.26077271,2.56862736
365.26077271,2.35294127
365.26077271,2.47058821
365.26895142,3.92156863
365.26895142,1.66666663
365.28125000,2.17647052
365.28125000,2.66666675
365.28125000,2.56862736
365.28125000,3.31372547
365.29360962,3.78431368
365.29360962,1.19607842
365.29360962,1.50980389
365.29360962,2.58823538
365.30578613,2.96078420
365.30578613,2.88235283
365.30578613,4.19607830
365.30578613,3.03921580
365.31414795,0.72549021
365.31414795,1.96078432
365.32635498,2.25490189
365.32635498,2.41176462
365.32635498,3.96078420
365.32635498,1.74509799
365.33868408,0.72549021
365.33868408,2.33333325
365.33868408,2.78431368
365.33868408,2.43137264
365.35086060,3.49019599
365.35086060,3.70588231
365.35086060,1.03921568
365.35086060,1.37254906
365.35919189,2.31372547
365.35919189,2.54901958
365.35919189,2.39215684
365.37142944,3.70588231
365.37142944,2.45098042
365.37142944,0.29411766
365.37142944,1.74509799
365.38369751,2.17647052
365.38369751,2.29411769
365.38369751,2.54901958
365.38369751,4.05882359
365.39602661,1.84313726
365.39602661,0.74509805
365.39602661,2.33333325
365.39602661,2.54901958
365.40423584,2.33333325
365.40423584,3.25490189
365.40423584,3.41176462
365.41647339,0.82352942
365.41647339,1.41176474
365.41647339,2.37254906
365.41647339,2.66666675
365.43011475,2.54901958
365.43011475,4.27450991
365.43011475,2.98039222
365.43011475,0.80392158
365.44100952,2.43137264
365.44100952,2.86274505
365.44100952,2.94117641
365.44100952,3.23529410
365.44921875,4.68627453
365.44921875,2.41176462
365.44921875,1.41176474
365.46170044,2.86274505
365.46170044,3.09803915
365.46170044,3.00000000
365.46170044,3.60784316
365.47387695,3.86274505
365.47387695,1.21568632
365.47387695,1.68627453
365.47387695,2.52941179
365.48617554,2.76470590
365.48617554,2.70588231
365.48617554,4.09803915
365.48617554,2.86274505
365.49429321,0.76470590
365.49429321,2.39215684
365.49429321,2.78431368
365.50665283,2.68627453
365.50665283,3.01960778
365.50665283,4.35294104
365.50665283,1.96078432
365.51895142,0.98039216
365.51895142,2.49019599
365.51895142,2.82352948
365.51895142,2.52941179
365.53115845,3.43137264
365.53115845,3.45098042
365.53115845,0.84313726
365.53115845,1.41176474
365.53930664,2.39215684
365.53930664,2.68627453
365.53930664,2.70588231
365.55172729,4.27450991
365.55172729,2.90196085
365.55172729,0.72549021
365.55172729,2.19607854
365.56393433,2.37254906
365.56393433,2.25490189
365.56393433,2.49019599
365.56393433,3.78431368
365.57626343,1.35294116
365.57626343,0.52941179
365.57626343,2.17647052
365.57626343,2.56862736
365.58444214,2.29411769
365.58444214,3.41176462
365.58444214,3.43137264
365.59671021,0.86274511
365.59671021,1.52941179
365.59671021,2.43137264
365.59671021,2.66666675
365.60906982,2.62745094
365.60906982,4.17647076
365.60906982,2.68627453
365.60906982,0.70588237
365.62124634,2.17647052
365.62124634,2.41176462
365.62124634,2.50980401
365.62124634,2.72549009
365.62954712,4.15686274
365.62954712,1.80392158
365.62954712,0.90196079
365.64178467,2.43137264
365.64178467,2.86274505
365.64178467,2.64705873
365.64178467,3.66666675
365.65405273,3.70588231
365.65405273,1.03921568
365.65405273,1.64705884
365.65405273,2.41176462
365.66629028,2.50980401
365.66629028,2.35294127
365.66629028,3.80392146
365.66629028,2.17647052
365.67449951,0.17647059
365.67449951,1.66666663
365.67449951,2.09803915
365.68685913,2.09803915
365.68685913,2.45098042
365.68685913,3.86274505
365.68685913,1.70588231
365.69903564,0.98039216
365.69903564,2.49019599
365.69903564,2.94117641
365.69903564,2.96078420
365.70742798,3.86274505
365.70742798,3.96078420
365.71966553,2.05882359
365.71966553,2.78431368
365.71966553,2.92156863
365.71966553,2.74509811
365.73190308,4.15686274
365.73190308,2.52941179
365.73190308,0.49019608
365.73190308,1.96078432
365.74426270,2.17647052
365.74426270,2.09803915
365.74426270,2.47058821
365.74426270,3.74509811
365.75241089,1.43137252
365.75241089,0.82352942
365.76477051,3.05882359
365.76477051,2.76470590
365.76477051,4.05882359
365.76477051,3.82352948
365.77703857,1.17647064
365.77703857,1.92156863
365.77703857,2.62745094
365.77703857,2.64705873
365.78930664,2.72549009
365.78930664,4.35294104
365.78930664,2.72549009
365.78930664,0.86274511
365.79745483,2.47058821
365.79745483,2.88235283
365.80996704,3.21568632
365.80996704,4.45098019
365.80996704,2.09803915
365.80996704,1.39215684
365.82202148,2.88235283
365.82202148,3.25490189
365.82202148,2.90196085
365.82202148,3.92156863
365.83447266,3.64705873
365.83447266,0.98039216
365.83447266,1.76470590
365.83447266,2.47058821
365.84243774,2.52941179
365.84243774,2.45098042
365.84243774,3.92156863
365.85485840,2.13725495
365.85485840,0.27450982
365.85485840,1.84313726
365.85485840,2.21568632
365.86709595,2.39215684
365.86709595,2.76470590
365.86709595,4.07843161
365.86709595,1.74509799
365.87939453,1.07843137
365.87939453,2.43137264
365.87939453,2.78431368
365.87939453,2.37254906
365.88775635,3.35294127
365.88775635,3.07843137
365.88775635,0.41176471
365.89987183,1.21568632
365.89987183,2.00000000
365.89987183,2.15686274
365.89987183,2.17647052
365.91207886,3.86274505
365.91207886,2.17647052
365.91207886,0.35294119
365.91207886,2.03921580
365.92440796,2.37254906
365.92440796,2.31372547
365.92440796,2.80392146
365.92440796,3.98039222
365.93267822,1.50980389
365.93267822,0.92156863
365.93267822,2.29411769
365.94491577,2.72549009
365.94491577,2.54901958
365.94491577,3.64705873
365.94491577,3.29411769
365.95724487,0.68627453
365.95724487,1.64705884
365.95724487,2.33333325
365.95724487,2.43137264
365.96951294,2.45098042
365.96951294,4.21568632
365.96951294,2.56862736
365.96951294,0.88235295
365.97766113,2.52941179
365.97766113,2.82352948
365.97766113,2.66666675
365.98992920,3.03921580
365.98992920,4.03921556
365.98992920,1.52941179
365.98992920,0.96078432
366.00228882,2.49019599
366.00228882,3.00000000
366.00228882,2.88235283
366.00228882,3.98039222
366.01461792,3.64705873
366.01461792,1.03921568
366.01461792,1.94117641
366.01461792,2.60784316
366.02294922,2.76470590
366.02294922,2.82352948
366.02294922,4.47058821
366.03506470,2.80392146
366.03506470,0.96078432
366.03506470,2.45098042
366.03506470,2.60784316
366.04730225,2.39215684
366.04730225,3.00000000
366.04730225,4.01960802
366.04730225,1.54901958
366.05978394,1.11764705
366.05978394,2.56862736
366.05978394,3.00000000
366.05978394,2.62745094
366.06777954,3.82352948
366.06777954,3.31372547
366.06777954,0.64705884
366.08004761,1.68627453
366.08004761,2.35294127
366.08004761,2.43137264
366.08004761,2.52941179
366.09231567,4.15686274
366.09231567,2.58823538
366.09231567,0.98039216
366.09231567,2.58823538
366.10470581,2.96078420
366.10470581,2.92156863
366.10470581,3.19607854
366.10470581,4.19607830
366.11306763,1.66666663
366.11306763,1.13725495
366.11306763,2.17647052
366.12518311,2.56862736
366.12518311,2.17647052
366.12518311,3.19607854
366.12518311,2.68627453
366.13745117,0.17647059
366.13745117,1.41176474
366.13745117,2.09803915
366.13745117,2.41176462
366.14569092,2.58823538
366.14569092,4.35294104
366.15786743,0.96078432
366.15786743,2.62745094
366.15786743,2.86274505
366.15786743,2.80392146
366.17044067,3.15686274
366.17044067,4.11764717
366.17044067,1.58823526
366.17044067,1.11764705
366.18252563,2.39215684
366.18252563,2.78431368
366.18252563,2.35294127
366.18252563,3.50980401
366.19076538,2.92156863
366.19076538,0.37254903
366.20300293,2.15686274
366.20300293,2.39215684
366.20300293,2.64705873
366.20300293,4.45098019
366.21524048,2.58823538
366.21524048,1.11764705
366.21524048,2.74509811
366.21524048,2.90196085
366.22753906,2.82352948
366.22753906,3.29411769
366.22753906,4.15686274
366.22753906,1.56862748
366.23568726,1.27450979
366.23568726,2.56862736
366.24801636,2.72549009
366.24801636,3.74509811
366.24801636,3.19607854
366.24801636,0.64705884
366.26031494,1.68627453
366.26031494,2.25490189
366.26031494,2.25490189
366.26031494,2.35294127
366.27270508,4.03921556
366.27270508,2.19607854
366.27270508,0.74509805
366.27270508,2.41176462
366.28103638,2.64705873
366.28103638,2.50980401
366.29299927,3.74509811
366.29299927,1.15686274
366.29299927,0.94117647
366.29299927,2.29411769
366.30535889,2.78431368
366.30535889,2.58823538
366.30535889,4.03921556
366.30535889,3.35294127
366.31771851,0.84313726
366.31771851,2.07843137
366.31771851,2.60784316
366.31771851,2.70588231
366.32583618,2.68627453
366.32583618,4.31372547
366.32583618,2.41176462
366.33810425,0.94117647
366.33810425,2.50980401
366.33810425,2.90196085
366.33810425,2.72549009
366.35055542,3.41176462
366.35055542,4.21568632
366.35055542,1.64705884
366.35055542,1.39215684
366.36270142,2.68627453
366.36270142,3.01960778
366.36270142,2.68627453
366.36270142,3.98039222
366.37094116,3.15686274
366.37094116,0.58823532
366.37094116,1.88235295
366.38320923,2.45098042
366.38320923,2.52941179
366.38320923,2.62745094
366.38320923,4.29411745
366.39559937,2.35294127
366.39559937,0.94117647
366.39559937,2.52941179
366.39559937,2.78431368
366.40783691,2.56862736
366.40783691,3.19607854
366.40783691,3.82352948
366.40783691,1.23529410
366.41598511,1.13725495
366.41598511,2.31372547
366.41598511,2.64705873
366.42846680,2.35294127
366.42846680,3.70588231
366.42846680,2.78431368
366.42846680,0.33333334
366.44058228,1.60784316
366.44058228,2.13725495
366.44058228,2.25490189
366.44058228,2.35294127
366.45281982,4.03921556
366.45281982,2.13725495
366.45281982,0.82352942
366.45281982,2.47058821
366.46099854,2.94117641
366.46099854,3.00000000
366.46099854,3.50980401
366.47326660,4.35294104
366.47326660,1.92156863
366.47326660,1.82352936
366.47326660,3.00000000
366.48562622,3.37254906
366.48562622,3.23529410
366.48562622,4.21568632
366.48562622,3.45098042
366.49798584,0.96078432
366.49798584,2.00000000
366.49798584,2.47058821
366.49798584,2.49019599
366.50619507,2.52941179
366.50619507,4.05882359
366.50619507,1.96078432
366.51837158,0.58823532
366.51837158,1.96078432
366.51837158,2.29411769
366.51837158,2.15686274
366.53063965,2.94117641
366.53063965,3.64705873
366.53063965,1.25490201
366.53063965,1.39215684
366.54290771,2.60784316
366.54290771,2.96078420
366.54290771,2.70588231
366.54290771,4.01960802
366.55108643,2.96078420
366.55108643,0.52941179
366.55108643,1.82352936
366.56350708,2.27450991
366.56350708,2.25490189
366.56350708,2.31372547
366.56350708,3.74509811
366.57580566,1.52941179
366.57580566,0.15686275
366.57580566,1.64705884
366.57580566,1.92156863
366.58807373,1.68627453
366.58807373,2.50980401
366.58807373,3.21568632
366.58807373,0.72549021
366.59634399,0.86274511
366.59634399,2.25490189
366.59634399,2.80392146
366.60845947,2.68627453
366.60845947,4.25490189
366.60845947,3.39215684
366.60845947,1.05882359
366.62075806,2.41176462
366.62075806,2.92156863
366.62075806,2.80392146
366.62075806,2.78431368
366.62893677,4.29411745
366.62893677,2.19607854
366.64138794,2.56862736
366.64138794,2.90196085
366.64138794,2.88235283
366.64138794,3.50980401
366.65353394,4.09803915
366.65353394,1.37254906
366.65353394,1.39215684
366.65353394,2.50980401
366.66586304,2.96078420
366.66586304,2.66666675
366.66586304,4.23529434
366.66586304,3.25490189
366.67401123,0.82352942
366.67401123,2.03921580
366.68624878,2.21568632
366.68624878,2.25490189
366.68624878,3.82352948
366.68624878,1.76470590
366.69863892,0.68627453
366.69863892,2.41176462
366.69863892,2.86274505
366.69863892,2.80392146
366.71093750,3.37254906
366.71093750,3.98039222
366.71093750,1.35294116
366.71093750,1.47058821
366.71914673,2.49019599
366.71914673,2.72549009
366.73138428,3.82352948
366.73138428,2.72549009
366.73138428,0.52941179
366.73138428,2.03921580
366.74383545,2.52941179
366.74383545,2.60784316
366.74383545,2.94117641
366.74383545,4.52941179
366.75595093,2.29411769
366.75595093,1.03921568
366.75595093,2.50980401
366.75595093,2.66666675
366.76412964,2.33333325
366.76412964,3.07843137
366.77648926,0.80392158
366.77648926,1.13725495
366.77648926,2.33333325
366.77648926,2.64705873
366.78872681,2.60784316
366.78872681,3.94117641
366.78872681,2.82352948
366.78872681,0.43137255
366.80111694,1.76470590
366.80111694,2.05882359
366.80111694,1.92156863
366.80111694,2.00000000
366.80941772,3.62745094
366.80941772,1.58823526
366.80941772,0.64705884
366.82150269,2.50980401
366.82150269,3.07843137
366.82150269,2.96078420
366.82150269,4.05882359
366.83383179,4.35294104
366.83383179,1.54901958
366.83383179,1.80392158
366.83383179,2.84313726
366.84603882,3.03921580
366.84603882,2.74509811
366.84603882,4.35294104
366.84603882,3.15686274
366.85446167,0.94117647
366.85446167,2.47058821
366.85446167,2.82352948
366.86651611,2.76470590
366.86651611,2.88235283
366.86651611,4.31372547
366.86651611,2.00000000
366.87893677,0.90196079
366.87893677,2.47058821
366.87893677,2.78431368
366.87893677,2.66666675
366.89117432,3.29411769
366.89117432,3.56862736
366.89117432,0.94117647
366.89117432,1.21568632
366.89932251,2.17647052
366.89932251,2.35294127
366.89932251,2.31372547
366.91162109,3.64705873
366.91162109,2.39215684
366.91162109,0.21568628
366.91162109,1.72549021
366.92391968,2.17647052
366.92391968,2.27450991
366.92391968,2.50980401
366.92391968,4.15686274
366.93615723,2.07843137
366.93615723,1.05882359
366.93615723,2.64705873
366.93615723,2.98039222
366.94436646,2.82352948
366.94436646,3.66666675
366.94436646,3.78431368
366.95678711,1.15686274
366.95678711,1.68627453
366.95678711,2.74509811
366.95678711,3.07843137
366.96896362,3.07843137
366.96896362,4.56862736
366.96896362,3.21568632
366.96896362,0.98039216
366.98123169,2.41176462
366.98123169,2.64705873
366.98123169,2.50980401
366.98123169,2.78431368
366.98941040,4.19607830
366.98941040,1.86274505
366.98941040,0.90196079
367.00173950,2.45098042
367.00173950,2.80392146
367.00173950,2.49019599
367.00173950,3.37254906
367.01397705,3.49019599
367.01397705,0.82352942
367.01397705,1.33333337
367.01397705,2.33333325
367.02636719,2.62745094
367.02636719,2.54901958
367.02636719,3.96078420
367.02636719,2.72549009
367.03463745,0.66666669
367.03463745,2.13725495
367.03463745,2.45098042
367.04681396,2.49019599
367.04681396,2.82352948
367.04681396,4.17647076
367.04681396,1.86274505
367.05917358,1.01960790
367.05917358,2.66666675
367.05917358,3.07843137
367.05917358,2.78431368
367.07131958,3.98039222
367.07131958,4.00000000
367.07131958,1.29411769
367.07131958,1.74509799
367.07962036,2.62745094
367.07962036,2.76470590
367.07962036,2.66666675
367.09191895,4.17647076
367.09191895,2.82352948
367.09191895,0.78431374
367.09191895,2.27450991
367.10421753,2.56862736
367.10421753,2.58823538
367.10421753,2.64705873
367.10421753,3.96078420
367.11645508,1.64705884
367.11645508,0.68627453
367.11645508,2.21568632
367.11645508,2.58823538
367.12469482,2.43137264
367.12469482,3.31372547
367.12469482,3.43137264
367.13690186,0.82352942
367.13690186,1.41176474
367.13690186,2.25490189
367.13690186,2.41176462
367.14920044,2.25490189
367.14920044,3.70588231
367.14920044,2.13725495
367.14920044,0.21568628
367.15740967,1.70588231
367.15740967,2.19607854
367.16970825,2.82352948
367.16970825,4.27450991
367.16970825,2.00000000
367.16970825,1.25490201
367.18197632,2.78431368
367.18197632,3.03921580
367.18197632,2.74509811
367.18197632,3.88235283
367.19433594,3.86274505
367.19433594,1.23529410
367.19433594,1.98039210
367.19433594,3.01960778
367.20254517,3.35294127
367.20254517,3.19607854
367.21478271,3.15686274
367.21478271,1.01960790
367.21478271,2.27450991
367.21478271,2.43137264
367.22705078,2.37254906
367.22705078,2.58823538
367.22705078,3.94117641
367.22705078,1.74509799
367.23931885,1.13725495
367.23931885,2.80392146
367.23931885,3.25490189
367.23931885,3.05882359
367.24761963,3.78431368
367.24761963,3.70588231
367.25976563,1.54901958
367.25976563,2.23529410
367.25976563,2.45098042
367.25976563,2.45098042
367.27218628,3.72549009
367.27218628,2.27450991
367.27218628,0.31372550
367.27218628,1.82352936
367.28439331,2.09803915
367.28439331,2.25490189
367.28439331,2.50980401
367.28439331,3.92156863
367.29263306,1.54901958
367.29263306,0.50980395
367.29263306,1.80392158
367.30487061,2.19607854
367.30487061,1.90196073
367.30487061,2.90196085
367.30487061,2.90196085
367.31738281,0.54901963
367.31738281,1.58823526
367.31738281,2.54901958
367.31738281,2.90196085
367.32943726,3.00000000
367.32943726,4.56862736
367.32943726,3.00000000
367.32943726,1.05882359
367.33764648,2.58823538
367.33764648,2.76470590
367.33764648,2.70588231
367.35006714,2.86274505
367.35006714,4.07843161
367.35006714,1.64705884
367.35006714,0.90196079
367.36227417,2.33333325
367.36227417,2.68627453
367.36227417,2.41176462
367.36227417,3.31372547
367.37469482,3.01960778
367.37469482,0.33333334
367.37469482,1.09803927
367.37469482,1.74509799
367.38275146,1.98039210
367.38275146,2.01960778
367.38275146,3.68627453
367.39501953,2.23529410
367.39501953,0.49019608
367.39501953,2.23529410
367.39501953,2.66666675
367.40725708,2.72549009
367.40725708,3.05882359
367.40725708,4.27450991
367.40725708,1.86274505
367.41955566,1.25490201
367.41955566,2.70588231
367.41955566,3.19607854
367.41955566,3.19607854
367.42794800,4.19607830
367.42794800,4.11764717
367.42794800,1.43137252
367.44006348,2.23529410
367.44006348,2.88235283
367.44006348,2.96078420
367.44006348,2.88235283
367.45239258,4.50980377
367.45239258,2.78431368
367.45239258,0.88235295
367.45239258,2.31372547
367.46481323,2.56862736
367.46481323,2.31372547
367.46481323,2.72549009
367.46481323,3.82352948
367.47277832,1.41176474
367.47277832,0.88235295
367.47277832,2.39215684
367.48504639,2.82352948
367.48504639,2.62745094
367.48504639,3.58823538
367.48504639,3.23529410
367.49737549,0.54901963
367.49737549,1.47058821
367.49737549,2.21568632
367.49737549,2.47058821
367.50979614,2.52941179
367.50979614,4.11764717
367.50979614,2.70588231
367.50979614,0.96078432
367.51824951,2.50980401
367.51824951,2.72549009
367.51824951,2.76470590
367.53021240,3.05882359
367.53021240,4.11764717
367.53021240,1.58823526
367.53021240,1.03921568
367.54251099,2.41176462
367.54251099,2.78431368
367.54251099,2.45098042
367.54251099,3.70588231
367.55477905,3.21568632
367.55477905,0.60784316
367.55477905,1.60784316
367.55477905,2.33333325
367.56307983,2.50980401
367.56307983,2.66666675
367.56307983,4.41176462
367.57525635,2.76470590
367.57525635,1.13725495
367.57525635,2.74509811
367.57525635,2.92156863
367.58755493,2.80392146
367.58755493,2.94117641
367.58755493,3.78431368
367.58755493,1.11764705
367.59570313,0.56862748
367.59570313,2.13725495
367.60806274,2.72549009
367.60806274,4.41176462
367.60806274,4.15686274
367.60806274,1.74509799
367.62033081,2.80392146
367.62033081,3.27450991
367.62033081,2.98039222
367.62033081,2.84313726
367.63265991,4.41176462
367.63265991,2.31372547
367.63265991,0.50980395
367.63265991,2.33333325
367.64077759,2.66666675
367.64077759,2.72549009
367.65313721,4.37254906
367.65313721,1.94117641
367.65313721,1.50980389
367.65313721,2.84313726
367.66540527,3.19607854
367.66540527,2.88235283
367.66540527,3.90196085
367.66540527,3.31372547
367.67770386,0.62745100
367.67770386,1.50980389
367.67770386,2.00000000
367.67770386,1.90196073
367.68600464,1.84313726
367.68600464,3.62745094
367.69808960,0.49019608
367.69808960,2.31372547
367.69808960,2.72549009
367.69808960,2.66666675
367.71035767,3.17647052
367.71035767,4.03921556
367.71035767,1.45098042
367.71035767,1.05882359
367.72274780,2.45098042
367.72274780,2.86274505
367.72274780,2.58823538
367.72274780,3.76470590
367.73089600,3.17647052
367.73089600,0.56862748
367.74319458,2.17647052
367.74319458,2.37254906
367.74319458,2.39215684
367.74319458,3.98039222
367.75558472,2.17647052
367.75558472,0.64705884
367.75558472,2.23529410
367.75558472,2.37254906
367.76773071,2.13725495
367.76773071,2.70588231
367.76773071,3.49019599
367.76773071,1.00000000
367.77590942,0.86274511
367.77590942,2.39215684
367.77590942,2.96078420
367.78817749,2.74509811
367.78817749,4.00000000
367.78817749,3.33333325
367.78817749,0.72549021
367.80053711,1.72549021
367.80053711,2.21568632
367.80053711,2.23529410
367.80053711,2.23529410
367.81292725,3.76470590
367.81292725,1.80392158
367.81292725,0.25490198
367.81292725,1.84313726
367.82107544,2.17647052
367.82107544,2.01960778
367.82107544,2.64705873
367.83334351,3.49019599
367.83334351,1.01960790
367.83334351,0.86274511
367.83334351,2.19607854
367.84570313,2.70588231
367.84570313,2.49019599
367.84570313,3.94117641
367.84570313,3.25490189
367.85781860,0.86274511
367.85781860,2.07843137
367.85781860,2.68627453
367.85781860,2.74509811
367.86605835,2.84313726
367.86605835,4.50980377
367.86605835,2.52941179
367.87838745,1.09803927
367.87838745,2.72549009
367.87838745,2.92156863
367.87838745,2.74509811
367.89065552,3.15686274
367.89065552,3.74509811
367.89065552,1.03921568
367.89065552,0.70588237
367.90304565,1.90196073
367.90304565,2.39215684
367.90304565,2.45098042
367.90304565,3.92156863
367.91134644,3.50980401
367.91134644,1.27450979
367.91134644,2.66666675
367.92352295,3.21568632
367.92352295,3.13725495
367.92352295,3.03921580
367.92352295,4.49019623
367.93569946,2.41176462
367.93569946,0.94117647
367.93569946,2.58823538
367.93569946,2.96078420
367.94815063,2.90196085
367.94815063,3.66666675
367.94815063,4.35294104
367.94815063,1.64705884
367.95617676,1.47058821
367.95617676,2.52941179
367.95617676,2.74509811
367.96844482,2.37254906
367.96844482,3.66666675
367.96844482,2.98039222
367.96844482,0.68627453
367.98077393,2.09803915
367.98077393,2.80392146
367.98077393,3.03921580
367.98077393,3.07843137
367.99316406,4.64705896
367.99316406,2.50980401
367.99316406,0.96078432
367.99316406,2.50980401
368.00125122,2.74509811
368.00125122,2.64705873
368.00125122,3.17647052
368.01361084,3.88235283
368.01361084,1.25490201
368.01361084,1.11764705
368.01361084,2.21568632
368.02572632,2.54901958
368.02572632,2.41176462
368.02572632,3.66666675
368.02572632,2.80392146
368.03808594,0.41176471
368.03808594,1.72549021
368.03808594,2.21568632
368.03808594,2.39215684
368.04647827,2.49019599
368.04647827,4.01960802
368.04647827,2.01960778
368.05905151,0.58823532
368.05905151,2.21568632
368.05905151,2.52941179
368.05905151,2.43137264
368.07098389,3.00000000
368.07098389,3.70588231
368.07098389,1.15686274
368.07098389,1.09803927
368.07907104,2.25490189
368.07907104,2.68627453
368.09133911,3.90196085
368.09133911,3.00000000
368.09133911,0.54901963
368.09133911,1.92156863
368.10360718,2.41176462
368.10360718,2.39215684
368.10360718,2.58823538
368.10360718,4.25490189
368.11593628,2.29411769
368.11593628,1.01960790
368.11593628,2.72549009
368.11593628,3.09803915
368.12423706,3.00000000
368.12423706,3.41176462
368.13644409,1.21568632
368.13644409,1.09803927
368.13644409,2.09803915
368.13644409,2.43137264
368.14880371,2.27450991
368.14880371,3.68627453
368.14880371,2.86274505
368.14880371,0.62745100
368.16101074,2.07843137
368.16101074,2.56862736
368.16101074,2.56862736
368.16101074,2.68627453
368.16918945,4.15686274
368.16918945,1.88235295
368.18145752,2.19607854
368.18145752,2.45098042
368.18145752,2.33333325
368.18145752,3.33333325
368.19369507,3.82352948
368.19369507,1.11764705
368.19369507,1.35294116
368.19369507,2.54901958
368.20608521,2.88235283
368.20608521,2.74509811
368.20608521,4.21568632
368.20608521,3.25490189
368.21435547,1.01960790
368.21435547,2.37254906
368.21435547,2.74509811
368.22656250,2.60784316
368.22656250,2.66666675
368.22656250,4.13725471
368.22656250,1.88235295
368.23880005,0.66666669
368.23880005,2.27450991
368.23880005,2.64705873
368.23880005,2.52941179
368.25103760,3.33333325
368.25103760,3.68627453
368.25103760,1.01960790
368.25103760,1.11764705
368.25927734,2.15686274
368.25927734,2.56862736
368.25927734,2.54901958
368.27157593,3.98039222
368.27157593,3.05882359
368.27157593,0.86274511
368.27157593,2.33333325
368.28387451,2.62745094
368.28387451,2.62745094
368.28387451,2.70588231
368.28387451,4.21568632
