time,amplitude
83.52376556,3.11764717
83.53198242,3.90196085
83.53198242,2.74509811
83.54431152,2.23529410
83.54431152,2.33333325
83.54431152,2.78431368
83.54431152,2.70588231
83.55659485,3.31372547
83.55659485,1.64705884
83.55659485,1.41176474
83.55659485,1.88235295
83.56879425,2.58823538
83.56879425,2.80392146
83.56879425,3.31372547
83.56879425,3.09803915
83.57701874,1.47058821
83.57701874,2.03921580
83.57701874,2.19607854
83.58912659,2.92156863
83.58912659,2.94117641
83.58912659,3.74509811
83.58912659,2.52941179
83.60148621,1.58823526
83.60148621,2.29411769
83.60148621,2.54901958
83.60148621,3.19607854
83.61385345,3.03921580
83.61385345,3.58823538
83.61385345,1.86274505
83.61385345,1.47058821
83.62207794,1.72549021
83.62207794,2.35294127
83.62207794,2.52941179
83.63449860,3.09803915
83.63449860,2.88235283
83.63449860,1.33333337
83.63449860,1.96078432
83.64663696,2.15686274
83.64663696,2.78431368
83.64663696,2.82352948
83.64663696,3.70588231
83.65904236,2.33333325
83.65904236,1.49019611
83.65904236,2.15686274
83.65904236,2.43137264
83.66704559,3.00000000
83.66704559,2.90196085
83.66704559,3.47058821
83.67942810,1.74509799
83.67942810,1.54901958
83.67942810,1.92156863
83.67942810,2.60784316
83.69172668,2.78431368
83.69172668,3.19607854
83.69172668,2.92156863
83.69172668,1.29411769
83.70411682,1.86274505
83.70411682,1.92156863
83.70411682,2.60784316
83.70411682,2.62745094
83.71217346,3.52941179
83.71217346,2.13725495
83.71217346,1.39215684
83.72451019,2.15686274
83.72451019,2.47058821
83.72451019,3.01960778
83.72451019,3.00000000
83.73677826,3.56862736
83.73677826,1.74509799
83.73677826,1.52941179
83.73677826,1.88235295
83.74900818,2.60784316
83.74900818,2.78431368
83.74900818,3.29411769
83.74900818,2.90196085
83.75731659,1.29411769
83.75731659,1.90196073
83.75731659,2.01960778
83.76965332,2.62745094
83.76965332,2.64705873
83.76965332,3.49019599
83.76965332,2.07843137
83.78176880,1.23529410
83.78176880,1.86274505
83.78176880,2.15686274
83.78176880,2.66666675
83.79421234,2.88235283
83.79421234,3.39215684
83.79421234,1.78431368
83.79421234,1.78431368
83.80231476,2.19607854
83.80231476,2.94117641
83.80231476,2.90196085
83.81459808,3.62745094
83.81459808,2.96078420
83.81459808,1.37254906
83.81459808,2.05882359
83.82691193,2.21568632
83.82691193,2.90196085
83.82691193,2.98039222
83.82691193,3.80392146
83.83917236,2.47058821
83.83917236,1.72549021
83.83917236,2.37254906
83.83917236,2.66666675
83.84740448,3.37254906
83.84740448,3.33333325
83.84740448,3.72549009
83.86013031,2.03921580
83.86013031,1.96078432
83.86013031,2.03921580
83.86013031,2.60784316
83.87197113,2.45098042
83.87197113,2.96078420
83.87197113,2.33333325
83.87197113,0.76470590
83.88433838,1.45098042
83.88433838,1.66666663
83.88433838,2.39215684
83.88433838,2.50980401
83.89237213,3.43137264
83.89237213,2.00000000
83.89237213,1.37254906
83.90473175,2.05882359
83.90473175,2.49019599
83.90473175,3.01960778
83.90473175,3.05882359
83.91704559,3.56862736
83.91704559,1.88235295
83.91704559,1.86274505
83.91704559,2.19607854
83.92517090,2.90196085
83.92517090,3.01960778
83.93743896,3.03921580
83.93743896,1.56862748
83.93743896,2.21568632
83.93743896,2.33333325
83.94978333,2.90196085
83.94978333,2.82352948
83.94978333,3.66666675
83.94978333,2.09803915
83.96217346,1.47058821
83.96217346,2.07843137
83.96217346,2.50980401
83.96217346,2.94117641
83.97029114,3.09803915
83.97029114,3.43137264
83.98249054,1.70588231
83.98249054,2.03921580
83.98249054,2.82352948
83.98249054,2.86274505
83.99501038,3.52941179
83.99501038,2.86274505
83.99501038,1.41176474
83.99501038,2.05882359
84.00725555,2.21568632
84.00725555,2.88235283
84.00725555,2.80392146
84.00725555,3.80392146
84.01542664,2.27450991
84.01542664,1.64705884
84.02756500,2.64705873
84.02756500,2.94117641
84.02756500,3.19607854
84.02756500,3.35294127
84.03987122,1.60784316
84.03987122,1.76470590
84.03987122,2.00000000
84.03987122,2.76470590
84.05217743,2.74509811
84.05217743,3.45098042
84.05217743,2.66666675
84.05217743,1.31372547
84.06036377,2.07843137
84.06036377,2.27450991
84.07276154,2.84313726
84.07276154,3.60784316
84.07276154,2.05882359
84.07276154,1.35294116
84.08502960,1.84313726
84.08502960,2.29411769
84.08502960,2.78431368
84.08502960,2.90196085
84.09742737,3.23529410
84.09742737,1.58823526
84.09742737,1.82352936
84.09742737,2.05882359
84.10546112,2.86274505
84.10546112,2.88235283
84.10546112,3.72549009
84.11780548,2.84313726
84.11780548,1.49019611
84.11780548,2.21568632
84.11780548,2.35294127
84.13002014,2.96078420
84.13002014,2.88235283
84.13002014,3.68627453
84.13002014,2.05882359
84.14232635,1.52941179
84.14232635,2.01960778
84.14232635,2.45098042
84.14232635,2.86274505
84.15054321,3.00000000
84.15054321,3.19607854
84.15054321,1.52941179
84.16287994,1.76470590
84.16287994,2.01960778
84.16287994,2.78431368
84.16287994,2.84313726
84.17515564,3.70588231
84.17515564,2.78431368
84.17515564,1.54901958
84.17515564,2.25490189
84.18730927,2.41176462
84.18730927,3.00000000
84.18730927,2.94117641
84.18730927,3.72549009
84.19554901,2.01960778
84.19554901,1.54901958
84.19554901,1.98039210
84.20779419,2.49019599
84.20779419,2.86274505
84.20779419,3.07843137
84.20779419,3.29411769
84.22012329,1.66666663
84.22012329,2.01960778
84.22012329,2.23529410
84.22012329,2.94117641
84.23253632,2.90196085
84.23253632,3.43137264
84.23253632,2.41176462
84.23253632,1.03921568
84.24073029,1.64705884
84.24073029,1.78431368
84.24073029,2.37254906
84.25299835,2.41176462
84.25299835,3.29411769
84.25299835,1.74509799
84.25299835,1.39215684
84.26520538,1.94117641
84.26520538,2.56862736
84.26520538,2.88235283
84.26520538,3.23529410
84.27754974,3.27450991
84.27754974,1.58823526
84.27754974,1.94117641
84.27754974,2.17647052
84.28575134,2.94117641
84.28575134,2.98039222
84.28575134,3.74509811
84.29803467,2.72549009
84.29803467,1.52941179
84.29803467,2.17647052
84.29803467,2.29411769
84.31038666,2.92156863
84.31038666,2.76470590
84.31038666,3.52941179
84.31038666,1.92156863
84.32264709,1.52941179
84.32264709,2.01960778
84.32264709,2.62745094
84.32264709,2.80392146
84.33084869,3.31372547
84.33084869,3.27450991
84.33084869,1.64705884
84.34306335,2.07843137
84.34306335,2.35294127
84.34306335,3.03921580
84.34306335,3.05882359
84.35533905,3.74509811
84.35533905,2.50980401
84.35533905,1.35294116
84.35533905,2.01960778
84.36763000,2.17647052
84.36763000,2.88235283
84.36763000,2.80392146
84.36763000,3.56862736
84.37591553,1.88235295
84.37591553,1.56862748
84.37591553,2.00000000
84.38816071,2.58823538
84.38816071,2.88235283
84.38816071,3.21568632
84.38816071,3.21568632
84.40038300,1.45098042
84.40038300,1.90196073
84.40038300,1.98039210
84.40038300,2.64705873
84.41259766,2.74509811
84.41259766,3.58823538
84.41259766,2.31372547
84.41259766,1.29411769
84.42073822,2.01960778
84.42073822,2.19607854
84.42073822,2.66666675
84.43306732,2.76470590
84.43306732,3.49019599
84.43306732,1.80392158
84.43306732,1.50980389
84.44529724,2.03921580
84.44529724,2.72549009
84.44529724,2.94117641
84.44529724,3.29411769
84.45351410,3.15686274
84.45351410,1.50980389
84.46592712,2.17647052
84.46592712,2.96078420
84.46592712,3.00000000
84.46592712,3.76470590
84.47811890,2.72549009
84.47811890,1.66666663
84.47811890,2.35294127
84.47811890,2.49019599
84.49044037,2.96078420
84.49044037,2.96078420
84.49044037,3.52941179
84.49044037,1.78431368
84.49855042,1.56862748
84.49855042,2.01960778
84.51084900,2.94117641
84.51084900,3.35294127
84.51084900,3.13725495
84.51084900,1.41176474
84.52321625,1.92156863
84.52321625,2.05882359
84.52321625,2.72549009
84.52321625,2.78431368
84.53553009,3.70588231
84.53553009,2.47058821
84.53553009,1.54901958
84.53553009,2.19607854
84.54383850,2.37254906
84.54383850,2.90196085
84.55615234,3.37254906
84.55615234,1.62745094
84.55615234,1.43137252
84.55615234,1.82352936
84.56835175,2.54901958
84.56835175,2.60784316
84.56835175,3.29411769
84.56835175,2.96078420
84.58070374,1.35294116
84.58070374,2.01960778
84.58070374,2.25490189
84.58070374,2.90196085
84.58888245,3.00000000
84.58888245,3.78431368
84.58888245,2.37254906
84.60105896,1.50980389
84.60105896,2.15686274
84.60105896,2.45098042
84.60105896,3.15686274
84.61343384,3.01960778
84.61343384,3.64705873
84.61343384,1.96078432
84.61343384,1.66666663
84.62579346,1.88235295
84.62579346,2.56862736
84.62579346,2.70588231
84.62579346,3.21568632
84.63393402,2.94117641
84.63393402,1.35294116
84.63393402,1.92156863
84.64617920,2.11764717
84.64617920,2.72549009
84.64617920,2.78431368
84.64617920,3.70588231
84.65843964,2.31372547
84.65843964,1.52941179
84.65843964,2.15686274
84.65843964,2.37254906
84.67075348,2.84313726
84.67075348,2.84313726
84.67075348,3.37254906
84.67075348,1.66666663
84.67887878,1.60784316
84.67887878,1.96078432
84.67887878,2.72549009
84.69113922,2.86274505
84.69113922,3.39215684
84.69113922,3.00000000
84.69113922,1.47058821
84.70363617,2.11764717
84.70363617,2.23529410
84.70363617,2.96078420
84.70363617,3.00000000
84.71595764,3.82352948
84.71595764,2.37254906
84.71595764,1.64705884
84.71595764,2.23529410
84.72407532,2.49019599
84.72407532,2.86274505
84.72407532,2.98039222
84.73624420,3.41176462
84.73624420,1.64705884
84.73624420,1.56862748
84.73624420,1.90196073
84.74851990,2.70588231
84.74851990,2.78431368
84.74851990,3.41176462
84.74851990,2.96078420
84.76081848,1.43137252
84.76081848,2.07843137
84.76081848,2.25490189
84.76081848,2.98039222
84.76902008,3.03921580
84.76902008,3.80392146
84.76902008,2.37254906
84.78145599,1.66666663
84.78145599,2.23529410
84.78145599,2.56862736
84.78145599,3.03921580
84.79376221,3.05882359
84.79376221,3.56862736
84.79376221,1.88235295
84.79376221,1.84313726
84.80594635,2.17647052
84.80594635,3.05882359
84.80594635,3.09803915
84.80594635,3.84313726
84.81413269,3.05882359
84.81413269,1.56862748
84.81413269,2.09803915
84.82640076,2.11764717
84.82640076,2.62745094
84.82640076,2.56862736
84.82640076,3.41176462
84.83864594,1.90196073
84.83864594,1.31372547
84.83864594,1.94117641
84.83864594,2.29411769
84.85106659,2.84313726
84.85106659,2.84313726
84.85106659,3.29411769
84.85106659,1.62745094
84.85923004,1.66666663
84.85923004,1.94117641
84.85923004,2.72549009
84.87159729,2.86274505
84.87159729,3.49019599
84.87159729,2.88235283
84.87159729,1.47058821
84.88385010,2.09803915
84.88385010,2.19607854
84.88385010,2.70588231
84.88385010,2.72549009
84.89604950,3.62745094
84.89604950,2.05882359
84.89604950,1.52941179
84.89604950,2.17647052
84.90418243,2.60784316
84.90418243,3.09803915
84.90418243,3.21568632
84.91651917,3.47058821
84.91651917,1.66666663
84.91651917,1.74509799
84.91651917,2.00000000
84.92884827,2.64705873
84.92884827,2.60784316
84.92884827,3.25490189
84.92884827,2.52941179
84.94109344,1.03921568
84.94109344,1.64705884
84.94109344,1.74509799
84.94109344,2.39215684
84.94925690,2.52941179
84.94925690,3.45098042
84.94925690,2.00000000
84.96158600,1.50980389
84.96158600,2.11764717
84.96158600,2.56862736
84.96158600,2.90196085
84.97383118,3.15686274
84.97383118,3.31372547
84.97383118,1.62745094
84.97383118,1.82352936
84.98218536,2.11764717
84.98218536,2.88235283
84.99438477,3.62745094
84.99438477,2.88235283
84.99438477,1.47058821
84.99438477,2.13725495
85.00675201,2.27450991
85.00675201,2.96078420
85.00675201,2.90196085
85.00675201,3.64705873
85.01899719,2.13725495
85.01899719,1.56862748
85.01899719,1.98039210
85.01899719,2.43137264
85.02723694,2.78431368
85.02723694,3.00000000
85.03947449,1.41176474
85.03947449,1.70588231
85.03947449,1.90196073
85.03947449,2.56862736
85.05164337,2.54901958
85.05164337,3.41176462
85.05164337,2.50980401
85.05164337,1.29411769
85.06396484,2.01960778
85.06396484,2.25490189
85.06396484,2.94117641
85.06396484,2.80392146
85.07220459,3.56862736
85.07220459,1.92156863
85.08457184,1.78431368
85.08457184,2.27450991
85.08457184,2.62745094
85.08457184,2.82352948
85.09692383,3.05882359
85.09692383,1.45098042
85.09692383,1.68627453
85.09692383,1.90196073
85.10906982,2.66666675
85.10906982,2.78431368
85.10906982,3.58823538
85.10906982,2.70588231
85.11725616,1.50980389
85.11725616,2.27450991
85.11725616,2.47058821
85.12952423,3.01960778
85.12952423,3.03921580
85.12952423,3.88235283
85.12952423,2.19607854
85.14183044,1.72549021
85.14183044,2.25490189
85.14183044,2.78431368
85.14183044,3.07843137
85.15411377,3.25490189
85.15411377,3.35294127
85.15411377,1.64705884
85.15411377,1.98039210
85.16233826,2.15686274
85.16233826,2.96078420
85.16233826,3.03921580
85.17498779,3.74509811
85.17498779,2.86274505
85.17498779,1.70588231
85.17498779,2.39215684
85.18701172,2.49019599
85.18701172,3.00000000
85.18701172,3.01960778
85.18701172,3.68627453
85.19913483,1.96078432
85.19913483,1.49019611
85.19913483,1.96078432
85.19913483,2.52941179
85.20740509,2.70588231
85.20740509,3.21568632
85.20740509,3.15686274
85.21958160,1.47058821
85.21958160,1.86274505
85.21958160,2.05882359
85.21958160,2.74509811
85.23197174,2.80392146
85.23197174,3.54901958
85.23197174,2.49019599
85.23197174,1.39215684
85.24430847,2.07843137
85.24430847,2.27450991
85.24430847,2.96078420
85.24430847,2.86274505
85.25242615,3.56862736
85.25242615,2.01960778
85.25242615,1.62745094
85.26475525,2.03921580
85.26475525,2.68627453
85.26475525,2.92156863
85.26475525,3.37254906
85.27703094,3.29411769
85.27703094,1.58823526
85.27703094,2.00000000
85.27703094,2.15686274
85.28937531,2.80392146
85.28937531,2.82352948
85.28937531,3.54901958
85.28937531,2.45098042
85.29756927,1.35294116
85.29756927,1.94117641
85.29756927,2.09803915
85.30965424,2.78431368
85.30965424,2.64705873
85.30965424,3.33333325
85.30965424,1.78431368
85.32208252,1.41176474
85.32208252,1.78431368
85.32208252,2.43137264
85.32208252,2.62745094
85.33448029,3.03921580
85.33448029,2.94117641
85.33448029,1.31372547
85.33448029,1.84313726
85.34265137,2.01960778
85.34265137,2.70588231
85.34265137,2.78431368
85.35491943,3.70588231
85.35491943,2.52941179
85.35491943,1.60784316
85.35491943,2.33333325
85.36722565,2.54901958
85.36722565,3.09803915
85.36722565,3.01960778
85.36722565,3.64705873
85.37947083,1.94117641
85.37947083,1.64705884
85.37947083,2.00000000
85.37947083,2.70588231
85.38759613,2.96078420
85.38759613,3.29411769
85.38759613,3.23529410
85.39994812,1.54901958
85.39994812,2.01960778
85.39994812,2.11764717
85.39994812,2.82352948
85.41217804,2.82352948
85.41217804,3.60784316
85.41217804,2.47058821
85.41217804,1.45098042
85.42446136,2.11764717
85.42446136,2.23529410
85.42446136,2.68627453
85.42446136,2.70588231
85.43265533,3.29411769
85.43265533,1.68627453
85.43265533,1.49019611
85.44485474,1.92156863
85.44485474,2.60784316
85.44485474,2.76470590
85.44485474,3.29411769
85.45716095,2.92156863
85.45716095,1.31372547
85.45716095,1.88235295
85.45716095,2.03921580
85.46545410,2.78431368
85.46545410,2.80392146
85.47773743,2.41176462
85.47773743,1.54901958
85.47773743,2.17647052
85.47773743,2.39215684
85.49005127,3.05882359
85.49005127,2.94117641
85.49005127,3.56862736
85.49005127,1.96078432
85.50231171,1.70588231
85.50231171,2.05882359
85.50231171,2.70588231
85.50231171,2.76470590
85.51062012,3.29411769
85.51062012,2.84313726
85.52282715,1.74509799
85.52282715,1.84313726
85.52282715,2.47058821
85.52282715,2.54901958
85.53496552,3.39215684
85.53496552,2.09803915
85.53496552,1.33333337
85.53496552,2.00000000
85.54723358,2.29411769
85.54723358,2.84313726
85.54723358,2.96078420
85.54723358,3.52941179
85.55564880,1.92156863
85.55564880,1.84313726
85.56787109,2.92156863
85.56787109,2.92156863
85.56787109,3.41176462
85.56787109,2.90196085
85.58026123,1.35294116
85.58026123,1.86274505
85.58026123,2.00000000
85.58026123,2.68627453
85.59238434,2.78431368
85.59238434,3.70588231
85.59238434,2.35294127
85.59238434,1.66666663
85.60061646,2.33333325
85.60061646,2.56862736
85.61286163,3.13725495
85.61286163,3.58823538
85.61286163,1.92156863
85.61286163,1.86274505
85.62518311,2.17647052
85.62518311,2.96078420
85.62518311,3.03921580
85.62518311,3.56862736
85.63748932,3.11764717
85.63748932,1.64705884
85.63748932,2.21568632
85.63748932,2.29411769
85.64575195,2.88235283
85.64575195,2.88235283
85.64575195,3.74509811
85.65802765,2.29411769
85.65802765,1.62745094
85.65802765,2.21568632
85.65802765,2.50980401
85.67027283,2.98039222
85.67027283,3.15686274
85.67027283,3.50980401
85.67027283,1.82352936
85.68257141,1.84313726
85.68257141,2.15686274
85.68257141,2.98039222
85.68257141,2.96078420
85.69072723,3.56862736
85.69072723,3.01960778
85.69072723,1.54901958
85.70304871,2.11764717
85.70304871,2.25490189
85.70304871,2.96078420
85.70304871,2.92156863
85.71533203,3.68627453
85.71533203,2.15686274
85.71533203,1.47058821
85.71533203,1.92156863
85.72766113,2.21568632
85.72766113,2.58823538
85.72766113,2.80392146
85.72766113,3.21568632
85.73580170,1.45098042
85.73580170,1.54901958
85.73580170,1.78431368
85.74815369,2.58823538
85.74815369,2.54901958
85.74815369,3.31372547
85.74815369,2.66666675
85.76033020,1.29411769
85.76033020,1.98039210
85.76033020,2.17647052
85.76033020,2.84313726
85.77268219,2.86274505
85.77268219,3.62745094
85.77268219,2.13725495
85.77268219,1.54901958
85.78083801,2.09803915
85.78083801,2.52941179
85.78083801,3.09803915
85.79314423,3.13725495
85.79314423,3.50980401
85.79314423,1.80392158
85.79314423,1.78431368
85.80548859,1.98039210
85.80548859,2.66666675
85.80548859,2.72549009
85.80548859,3.33333325
85.81770325,2.74509811
85.81770325,1.41176474
85.81770325,2.15686274
85.81770325,2.39215684
85.82592010,3.00000000
85.82592010,3.01960778
85.82592010,3.90196085
85.83824158,2.31372547
85.83824158,1.72549021
85.83824158,2.31372547
85.83824158,2.66666675
85.85057068,3.07843137
85.85057068,3.25490189
85.85057068,3.50980401
85.85057068,1.78431368
85.86282349,1.90196073
85.86282349,2.17647052
85.86282349,2.92156863
85.86282349,2.96078420
85.87104797,3.64705873
85.87104797,2.90196085
85.87104797,1.49019611
85.88330078,2.13725495
85.88330078,2.33333325
85.88330078,2.88235283
85.88330078,2.88235283
85.89556122,3.66666675
85.89556122,2.03921580
85.89556122,1.49019611
85.89556122,1.84313726
85.90802002,2.15686274
85.90802002,2.50980401
85.90802002,2.76470590
85.90802002,2.98039222
85.91600800,1.31372547
85.91600800,1.58823526
85.91600800,1.88235295
85.92825317,2.66666675
85.92825317,2.76470590
85.92825317,3.50980401
85.92825317,2.76470590
85.94068146,1.49019611
85.94068146,2.13725495
85.94068146,2.29411769
85.94068146,2.98039222
